1.446401e-04 9.958364e-01 9.958364e-01 9.958364e-01  
1.453633e-04 9.958312e-01 9.958312e-01 9.958312e-01  
1.460901e-04 9.958260e-01 9.958260e-01 9.958260e-01  
1.468205e-04 9.958208e-01 9.958208e-01 9.958208e-01  
1.475546e-04 9.958156e-01 9.958156e-01 9.958156e-01  
1.482924e-04 9.958104e-01 9.958104e-01 9.958104e-01  
1.490339e-04 9.958052e-01 9.958052e-01 9.958052e-01  
1.497790e-04 9.958000e-01 9.958000e-01 9.958000e-01  
1.505279e-04 9.957948e-01 9.957948e-01 9.957948e-01  
1.512806e-04 9.957895e-01 9.957895e-01 9.957895e-01  
1.520370e-04 9.957843e-01 9.957843e-01 9.957843e-01  
1.527971e-04 9.957791e-01 9.957791e-01 9.957791e-01  
1.535611e-04 9.957738e-01 9.957738e-01 9.957738e-01  
1.543289e-04 9.957686e-01 9.957686e-01 9.957686e-01  
1.551006e-04 9.957633e-01 9.957633e-01 9.957633e-01  
1.558761e-04 9.957580e-01 9.957580e-01 9.957580e-01  
1.566555e-04 9.957528e-01 9.957528e-01 9.957528e-01  
1.574387e-04 9.957475e-01 9.957475e-01 9.957475e-01  
1.582259e-04 9.957422e-01 9.957422e-01 9.957422e-01  
1.590171e-04 9.957369e-01 9.957369e-01 9.957369e-01  
1.598122e-04 9.957316e-01 9.957316e-01 9.957316e-01  
1.606112e-04 9.957263e-01 9.957263e-01 9.957263e-01  
1.614143e-04 9.957210e-01 9.957210e-01 9.957210e-01  
1.622213e-04 9.957157e-01 9.957157e-01 9.957157e-01  
1.630324e-04 9.957104e-01 9.957104e-01 9.957104e-01  
1.638476e-04 9.957050e-01 9.957050e-01 9.957050e-01  
1.646668e-04 9.956997e-01 9.956997e-01 9.956997e-01  
1.654902e-04 9.956944e-01 9.956944e-01 9.956944e-01  
1.663176e-04 9.956890e-01 9.956890e-01 9.956890e-01  
1.671492e-04 9.956837e-01 9.956837e-01 9.956837e-01  
1.679850e-04 9.956783e-01 9.956783e-01 9.956783e-01  
1.688249e-04 9.956730e-01 9.956730e-01 9.956730e-01  
1.696690e-04 9.956676e-01 9.956676e-01 9.956676e-01  
1.705174e-04 9.956622e-01 9.956622e-01 9.956622e-01  
1.713699e-04 9.956568e-01 9.956568e-01 9.956568e-01  
1.722268e-04 9.956514e-01 9.956514e-01 9.956514e-01  
1.730879e-04 9.956460e-01 9.956460e-01 9.956460e-01  
1.739534e-04 9.956406e-01 9.956406e-01 9.956406e-01  
1.748231e-04 9.956352e-01 9.956352e-01 9.956352e-01  
1.756973e-04 9.956298e-01 9.956298e-01 9.956298e-01  
1.765757e-04 9.956244e-01 9.956244e-01 9.956244e-01  
1.774586e-04 9.956189e-01 9.956189e-01 9.956189e-01  
1.783459e-04 9.956135e-01 9.956135e-01 9.956135e-01  
1.792376e-04 9.956081e-01 9.956081e-01 9.956081e-01  
1.801338e-04 9.956026e-01 9.956026e-01 9.956026e-01  
1.810345e-04 9.955971e-01 9.955971e-01 9.955971e-01  
1.819397e-04 9.955917e-01 9.955917e-01 9.955917e-01  
1.828494e-04 9.955862e-01 9.955862e-01 9.955862e-01  
1.837636e-04 9.955807e-01 9.955807e-01 9.955807e-01  
1.846824e-04 9.955752e-01 9.955752e-01 9.955752e-01  
1.856058e-04 9.955697e-01 9.955697e-01 9.955697e-01  
1.865339e-04 9.955642e-01 9.955642e-01 9.955642e-01  
1.874665e-04 9.955587e-01 9.955587e-01 9.955587e-01  
1.884039e-04 9.955532e-01 9.955532e-01 9.955532e-01  
1.893459e-04 9.955477e-01 9.955477e-01 9.955477e-01  
1.902926e-04 9.955422e-01 9.955422e-01 9.955422e-01  
1.912441e-04 9.955366e-01 9.955366e-01 9.955366e-01  
1.922003e-04 9.955311e-01 9.955311e-01 9.955311e-01  
1.931613e-04 9.955256e-01 9.955256e-01 9.955256e-01  
1.941271e-04 9.955200e-01 9.955200e-01 9.955200e-01  
1.950978e-04 9.955144e-01 9.955144e-01 9.955144e-01  
1.960732e-04 9.955089e-01 9.955089e-01 9.955089e-01  
1.970536e-04 9.955033e-01 9.955033e-01 9.955033e-01  
1.980389e-04 9.954977e-01 9.954977e-01 9.954977e-01  
1.990291e-04 9.954921e-01 9.954921e-01 9.954921e-01  
2.000242e-04 9.954865e-01 9.954865e-01 9.954865e-01  
2.010243e-04 9.954809e-01 9.954809e-01 9.954809e-01  
2.020295e-04 9.954753e-01 9.954753e-01 9.954753e-01  
2.030396e-04 9.954697e-01 9.954697e-01 9.954697e-01  
2.040548e-04 9.954641e-01 9.954641e-01 9.954641e-01  
2.050751e-04 9.954584e-01 9.954584e-01 9.954584e-01  
2.061005e-04 9.954528e-01 9.954528e-01 9.954528e-01  
2.071310e-04 9.954471e-01 9.954471e-01 9.954471e-01  
2.081666e-04 9.954415e-01 9.954415e-01 9.954415e-01  
2.092074e-04 9.954358e-01 9.954358e-01 9.954358e-01  
2.102535e-04 9.954302e-01 9.954302e-01 9.954302e-01  
2.113048e-04 9.954245e-01 9.954245e-01 9.954245e-01  
2.123613e-04 9.954188e-01 9.954188e-01 9.954188e-01  
2.134231e-04 9.954131e-01 9.954131e-01 9.954131e-01  
2.144902e-04 9.954074e-01 9.954074e-01 9.954074e-01  
2.155626e-04 9.954017e-01 9.954017e-01 9.954017e-01  
2.166405e-04 9.953960e-01 9.953960e-01 9.953960e-01  
2.177237e-04 9.953903e-01 9.953903e-01 9.953903e-01  
2.188123e-04 9.953846e-01 9.953846e-01 9.953846e-01  
2.199063e-04 9.953789e-01 9.953789e-01 9.953789e-01  
2.210059e-04 9.953731e-01 9.953731e-01 9.953731e-01  
2.221109e-04 9.953674e-01 9.953674e-01 9.953674e-01  
2.232215e-04 9.953616e-01 9.953616e-01 9.953616e-01  
2.243376e-04 9.953559e-01 9.953559e-01 9.953559e-01  
2.254593e-04 9.953501e-01 9.953501e-01 9.953501e-01  
2.265866e-04 9.953443e-01 9.953443e-01 9.953443e-01  
2.277195e-04 9.953385e-01 9.953385e-01 9.953385e-01  
2.288581e-04 9.953327e-01 9.953327e-01 9.953327e-01  
2.300024e-04 9.953270e-01 9.953270e-01 9.953270e-01  
2.311524e-04 9.953212e-01 9.953212e-01 9.953212e-01  
2.323081e-04 9.953153e-01 9.953153e-01 9.953153e-01  
2.334697e-04 9.953095e-01 9.953095e-01 9.953095e-01  
2.346370e-04 9.953037e-01 9.953037e-01 9.953037e-01  
2.358102e-04 9.952979e-01 9.952979e-01 9.952979e-01  
2.369893e-04 9.952920e-01 9.952920e-01 9.952920e-01  
2.381742e-04 9.952862e-01 9.952862e-01 9.952862e-01  
2.393651e-04 9.952803e-01 9.952803e-01 9.952803e-01  
2.405619e-04 9.952745e-01 9.952745e-01 9.952745e-01  
2.417647e-04 9.952686e-01 9.952686e-01 9.952686e-01  
2.429735e-04 9.952627e-01 9.952627e-01 9.952627e-01  
2.441884e-04 9.952568e-01 9.952568e-01 9.952568e-01  
2.454094e-04 9.952510e-01 9.952510e-01 9.952510e-01  
2.466364e-04 9.952451e-01 9.952451e-01 9.952451e-01  
2.478696e-04 9.952392e-01 9.952392e-01 9.952392e-01  
2.491089e-04 9.952332e-01 9.952332e-01 9.952332e-01  
2.503545e-04 9.952273e-01 9.952273e-01 9.952273e-01  
2.516062e-04 9.952214e-01 9.952214e-01 9.952214e-01  
2.528643e-04 9.952155e-01 9.952155e-01 9.952155e-01  
2.541286e-04 9.952095e-01 9.952095e-01 9.952095e-01  
2.553992e-04 9.952036e-01 9.952036e-01 9.952036e-01  
2.566762e-04 9.951976e-01 9.951976e-01 9.951976e-01  
2.579596e-04 9.951917e-01 9.951917e-01 9.951917e-01  
2.592494e-04 9.951857e-01 9.951857e-01 9.951857e-01  
2.605457e-04 9.951797e-01 9.951797e-01 9.951797e-01  
2.618484e-04 9.951737e-01 9.951737e-01 9.951737e-01  
2.631576e-04 9.951677e-01 9.951677e-01 9.951677e-01  
2.644734e-04 9.951617e-01 9.951617e-01 9.951617e-01  
2.657958e-04 9.951557e-01 9.951557e-01 9.951557e-01  
2.671248e-04 9.951497e-01 9.951497e-01 9.951497e-01  
2.684604e-04 9.951437e-01 9.951437e-01 9.951437e-01  
2.698027e-04 9.951377e-01 9.951377e-01 9.951377e-01  
2.711517e-04 9.951316e-01 9.951316e-01 9.951316e-01  
2.725075e-04 9.951256e-01 9.951256e-01 9.951256e-01  
2.738700e-04 9.951195e-01 9.951195e-01 9.951195e-01  
2.752394e-04 9.951135e-01 9.951135e-01 9.951135e-01  
2.766156e-04 9.951074e-01 9.951074e-01 9.951074e-01  
2.779986e-04 9.951013e-01 9.951013e-01 9.951013e-01  
2.793886e-04 9.950952e-01 9.950952e-01 9.950952e-01  
2.807856e-04 9.950891e-01 9.950891e-01 9.950891e-01  
2.821895e-04 9.950830e-01 9.950830e-01 9.950830e-01  
2.836004e-04 9.950769e-01 9.950769e-01 9.950769e-01  
2.850184e-04 9.950708e-01 9.950708e-01 9.950708e-01  
2.864435e-04 9.950647e-01 9.950647e-01 9.950647e-01  
2.878758e-04 9.950586e-01 9.950586e-01 9.950586e-01  
2.893151e-04 9.950524e-01 9.950524e-01 9.950524e-01  
2.907617e-04 9.950463e-01 9.950463e-01 9.950463e-01  
2.922155e-04 9.950401e-01 9.950401e-01 9.950401e-01  
2.936766e-04 9.950340e-01 9.950340e-01 9.950340e-01  
2.951450e-04 9.950278e-01 9.950278e-01 9.950278e-01  
2.966207e-04 9.950216e-01 9.950216e-01 9.950216e-01  
2.981038e-04 9.950155e-01 9.950155e-01 9.950155e-01  
2.995943e-04 9.950093e-01 9.950093e-01 9.950093e-01  
3.010923e-04 9.950031e-01 9.950031e-01 9.950031e-01  
3.025978e-04 9.949969e-01 9.949969e-01 9.949969e-01  
3.041107e-04 9.949906e-01 9.949906e-01 9.949906e-01  
3.056313e-04 9.949844e-01 9.949844e-01 9.949844e-01  
3.071595e-04 9.949782e-01 9.949782e-01 9.949782e-01  
3.086953e-04 9.949720e-01 9.949720e-01 9.949720e-01  
3.102387e-04 9.949657e-01 9.949657e-01 9.949657e-01  
3.117899e-04 9.949595e-01 9.949595e-01 9.949595e-01  
3.133489e-04 9.949532e-01 9.949532e-01 9.949532e-01  
3.149156e-04 9.949469e-01 9.949469e-01 9.949469e-01  
3.164902e-04 9.949407e-01 9.949407e-01 9.949407e-01  
3.180727e-04 9.949344e-01 9.949344e-01 9.949344e-01  
3.196630e-04 9.949281e-01 9.949281e-01 9.949281e-01  
3.212613e-04 9.949218e-01 9.949218e-01 9.949218e-01  
3.228676e-04 9.949155e-01 9.949155e-01 9.949155e-01  
3.244820e-04 9.949092e-01 9.949092e-01 9.949092e-01  
3.261044e-04 9.949028e-01 9.949028e-01 9.949028e-01  
3.277349e-04 9.948965e-01 9.948965e-01 9.948965e-01  
3.293736e-04 9.948902e-01 9.948902e-01 9.948902e-01  
3.310204e-04 9.948838e-01 9.948838e-01 9.948838e-01  
3.326755e-04 9.948775e-01 9.948775e-01 9.948775e-01  
3.343389e-04 9.948711e-01 9.948711e-01 9.948711e-01  
3.360106e-04 9.948647e-01 9.948647e-01 9.948647e-01  
3.376907e-04 9.948584e-01 9.948584e-01 9.948584e-01  
3.393791e-04 9.948520e-01 9.948520e-01 9.948520e-01  
3.410760e-04 9.948456e-01 9.948456e-01 9.948456e-01  
3.427814e-04 9.948392e-01 9.948392e-01 9.948392e-01  
3.444953e-04 9.948328e-01 9.948328e-01 9.948328e-01  
3.462178e-04 9.948264e-01 9.948264e-01 9.948264e-01  
3.479489e-04 9.948199e-01 9.948199e-01 9.948199e-01  
3.496886e-04 9.948135e-01 9.948135e-01 9.948135e-01  
3.514371e-04 9.948071e-01 9.948071e-01 9.948071e-01  
3.531942e-04 9.948006e-01 9.948006e-01 9.948006e-01  
3.549602e-04 9.947942e-01 9.947942e-01 9.947942e-01  
3.567350e-04 9.947877e-01 9.947877e-01 9.947877e-01  
3.585187e-04 9.947812e-01 9.947812e-01 9.947812e-01  
3.603113e-04 9.947747e-01 9.947747e-01 9.947747e-01  
3.621128e-04 9.947682e-01 9.947682e-01 9.947682e-01  
3.639234e-04 9.947617e-01 9.947617e-01 9.947617e-01  
3.657430e-04 9.947552e-01 9.947552e-01 9.947552e-01  
3.675717e-04 9.947487e-01 9.947487e-01 9.947487e-01  
3.694096e-04 9.947422e-01 9.947422e-01 9.947422e-01  
3.712567e-04 9.947357e-01 9.947357e-01 9.947357e-01  
3.731129e-04 9.947291e-01 9.947291e-01 9.947291e-01  
3.749785e-04 9.947226e-01 9.947226e-01 9.947226e-01  
3.768534e-04 9.947160e-01 9.947160e-01 9.947160e-01  
3.787377e-04 9.947095e-01 9.947095e-01 9.947095e-01  
3.806313e-04 9.947029e-01 9.947029e-01 9.947029e-01  
3.825345e-04 9.946963e-01 9.946963e-01 9.946963e-01  
3.844472e-04 9.946897e-01 9.946897e-01 9.946897e-01  
3.863694e-04 9.946831e-01 9.946831e-01 9.946831e-01  
3.883013e-04 9.946765e-01 9.946765e-01 9.946765e-01  
3.902428e-04 9.946699e-01 9.946699e-01 9.946699e-01  
3.921940e-04 9.946633e-01 9.946633e-01 9.946633e-01  
3.941549e-04 9.946567e-01 9.946567e-01 9.946567e-01  
3.961257e-04 9.946500e-01 9.946500e-01 9.946500e-01  
3.981064e-04 9.946434e-01 9.946434e-01 9.946434e-01  
4.000969e-04 9.946367e-01 9.946367e-01 9.946367e-01  
4.020974e-04 9.946301e-01 9.946301e-01 9.946301e-01  
4.041079e-04 9.946234e-01 9.946234e-01 9.946234e-01  
4.061284e-04 9.946167e-01 9.946167e-01 9.946167e-01  
4.081590e-04 9.946100e-01 9.946100e-01 9.946100e-01  
4.101998e-04 9.946033e-01 9.946033e-01 9.946033e-01  
4.122508e-04 9.945966e-01 9.945966e-01 9.945966e-01  
4.143121e-04 9.945899e-01 9.945899e-01 9.945899e-01  
4.163836e-04 9.945832e-01 9.945832e-01 9.945832e-01  
4.184656e-04 9.945765e-01 9.945765e-01 9.945765e-01  
4.205579e-04 9.945698e-01 9.945698e-01 9.945698e-01  
4.226607e-04 9.945630e-01 9.945630e-01 9.945630e-01  
4.247740e-04 9.945563e-01 9.945563e-01 9.945563e-01  
4.268979e-04 9.945495e-01 9.945495e-01 9.945495e-01  
4.290323e-04 9.945427e-01 9.945427e-01 9.945427e-01  
4.311775e-04 9.945359e-01 9.945359e-01 9.945359e-01  
4.333334e-04 9.945292e-01 9.945292e-01 9.945292e-01  
4.355001e-04 9.945224e-01 9.945224e-01 9.945224e-01  
4.376776e-04 9.945156e-01 9.945156e-01 9.945156e-01  
4.398659e-04 9.945087e-01 9.945087e-01 9.945087e-01  
4.420653e-04 9.945019e-01 9.945019e-01 9.945019e-01  
4.442756e-04 9.944951e-01 9.944951e-01 9.944951e-01  
4.464970e-04 9.944883e-01 9.944883e-01 9.944883e-01  
4.487295e-04 9.944814e-01 9.944814e-01 9.944814e-01  
4.509731e-04 9.944746e-01 9.944746e-01 9.944746e-01  
4.532280e-04 9.944677e-01 9.944677e-01 9.944677e-01  
4.554941e-04 9.944608e-01 9.944608e-01 9.944608e-01  
4.577716e-04 9.944539e-01 9.944539e-01 9.944539e-01  
4.600604e-04 9.944471e-01 9.944471e-01 9.944471e-01  
4.623607e-04 9.944402e-01 9.944402e-01 9.944402e-01  
4.646726e-04 9.944332e-01 9.944332e-01 9.944332e-01  
4.669959e-04 9.944263e-01 9.944263e-01 9.944263e-01  
4.693309e-04 9.944194e-01 9.944194e-01 9.944194e-01  
4.716776e-04 9.944125e-01 9.944125e-01 9.944125e-01  
4.740359e-04 9.944055e-01 9.944055e-01 9.944055e-01  
4.764061e-04 9.943986e-01 9.943986e-01 9.943986e-01  
4.787881e-04 9.943916e-01 9.943916e-01 9.943916e-01  
4.811821e-04 9.943847e-01 9.943847e-01 9.943847e-01  
4.835880e-04 9.943777e-01 9.943777e-01 9.943777e-01  
4.860059e-04 9.943707e-01 9.943707e-01 9.943707e-01  
4.884360e-04 9.943637e-01 9.943637e-01 9.943637e-01  
4.908781e-04 9.943567e-01 9.943567e-01 9.943567e-01  
4.933325e-04 9.943497e-01 9.943497e-01 9.943497e-01  
4.957992e-04 9.943427e-01 9.943427e-01 9.943427e-01  
4.982782e-04 9.943357e-01 9.943357e-01 9.943357e-01  
5.007696e-04 9.943286e-01 9.943286e-01 9.943286e-01  
5.032734e-04 9.943216e-01 9.943216e-01 9.943216e-01  
5.057898e-04 9.943145e-01 9.943145e-01 9.943145e-01  
5.083188e-04 9.943075e-01 9.943075e-01 9.943075e-01  
5.108603e-04 9.943004e-01 9.943004e-01 9.943004e-01  
5.134146e-04 9.942933e-01 9.942933e-01 9.942933e-01  
5.159817e-04 9.942862e-01 9.942862e-01 9.942862e-01  
5.185616e-04 9.942791e-01 9.942791e-01 9.942791e-01  
5.211544e-04 9.942720e-01 9.942720e-01 9.942720e-01  
5.237602e-04 9.942649e-01 9.942649e-01 9.942649e-01  
5.263790e-04 9.942578e-01 9.942578e-01 9.942578e-01  
5.290109e-04 9.942506e-01 9.942506e-01 9.942506e-01  
5.316560e-04 9.942435e-01 9.942435e-01 9.942435e-01  
5.343142e-04 9.942364e-01 9.942364e-01 9.942364e-01  
5.369858e-04 9.942292e-01 9.942292e-01 9.942292e-01  
5.396707e-04 9.942220e-01 9.942220e-01 9.942220e-01  
5.423691e-04 9.942148e-01 9.942148e-01 9.942148e-01  
5.450809e-04 9.942077e-01 9.942077e-01 9.942077e-01  
5.478063e-04 9.942005e-01 9.942005e-01 9.942005e-01  
5.505454e-04 9.941933e-01 9.941933e-01 9.941933e-01  
5.532981e-04 9.941860e-01 9.941860e-01 9.941860e-01  
5.560646e-04 9.941788e-01 9.941788e-01 9.941788e-01  
5.588449e-04 9.941716e-01 9.941716e-01 9.941716e-01  
5.616391e-04 9.941644e-01 9.941644e-01 9.941644e-01  
5.644473e-04 9.941571e-01 9.941571e-01 9.941571e-01  
5.672696e-04 9.941498e-01 9.941498e-01 9.941498e-01  
5.701059e-04 9.941426e-01 9.941426e-01 9.941426e-01  
5.729565e-04 9.941353e-01 9.941353e-01 9.941353e-01  
5.758212e-04 9.941280e-01 9.941280e-01 9.941280e-01  
5.787003e-04 9.941207e-01 9.941207e-01 9.941207e-01  
5.815938e-04 9.941134e-01 9.941134e-01 9.941134e-01  
5.845018e-04 9.941061e-01 9.941061e-01 9.941061e-01  
5.874243e-04 9.940988e-01 9.940988e-01 9.940988e-01  
5.903614e-04 9.940915e-01 9.940915e-01 9.940915e-01  
5.933132e-04 9.940841e-01 9.940841e-01 9.940841e-01  
5.962798e-04 9.940768e-01 9.940768e-01 9.940768e-01  
5.992612e-04 9.940694e-01 9.940694e-01 9.940694e-01  
6.022575e-04 9.940620e-01 9.940620e-01 9.940620e-01  
6.052688e-04 9.940547e-01 9.940547e-01 9.940547e-01  
6.082952e-04 9.940473e-01 9.940473e-01 9.940473e-01  
6.113366e-04 9.940399e-01 9.940399e-01 9.940399e-01  
6.143933e-04 9.940325e-01 9.940325e-01 9.940325e-01  
6.174653e-04 9.940251e-01 9.940251e-01 9.940251e-01  
6.205526e-04 9.940176e-01 9.940176e-01 9.940176e-01  
6.236554e-04 9.940102e-01 9.940102e-01 9.940102e-01  
6.267736e-04 9.940028e-01 9.940028e-01 9.940028e-01  
6.299075e-04 9.939953e-01 9.939953e-01 9.939953e-01  
6.330571e-04 9.939879e-01 9.939879e-01 9.939879e-01  
6.362223e-04 9.939804e-01 9.939804e-01 9.939804e-01  
6.394034e-04 9.939729e-01 9.939729e-01 9.939729e-01  
6.426005e-04 9.939654e-01 9.939654e-01 9.939654e-01  
6.458135e-04 9.939579e-01 9.939579e-01 9.939579e-01  
6.490425e-04 9.939504e-01 9.939504e-01 9.939504e-01  
6.522877e-04 9.939429e-01 9.939429e-01 9.939429e-01  
6.555492e-04 9.939354e-01 9.939354e-01 9.939354e-01  
6.588269e-04 9.939279e-01 9.939279e-01 9.939279e-01  
6.621211e-04 9.939203e-01 9.939203e-01 9.939203e-01  
6.654317e-04 9.939128e-01 9.939128e-01 9.939128e-01  
6.687588e-04 9.939052e-01 9.939052e-01 9.939052e-01  
6.721026e-04 9.938976e-01 9.938976e-01 9.938976e-01  
6.754631e-04 9.938900e-01 9.938900e-01 9.938900e-01  
6.788405e-04 9.938825e-01 9.938825e-01 9.938825e-01  
6.822347e-04 9.938749e-01 9.938749e-01 9.938749e-01  
6.856458e-04 9.938672e-01 9.938672e-01 9.938672e-01  
6.890741e-04 9.938596e-01 9.938596e-01 9.938596e-01  
6.925194e-04 9.938520e-01 9.938520e-01 9.938520e-01  
6.959820e-04 9.938444e-01 9.938444e-01 9.938444e-01  
6.994619e-04 9.938367e-01 9.938367e-01 9.938367e-01  
7.029592e-04 9.938291e-01 9.938291e-01 9.938291e-01  
7.064740e-04 9.938214e-01 9.938214e-01 9.938214e-01  
7.100064e-04 9.938137e-01 9.938137e-01 9.938137e-01  
7.135564e-04 9.938060e-01 9.938060e-01 9.938060e-01  
7.171242e-04 9.937983e-01 9.937983e-01 9.937983e-01  
7.207098e-04 9.937906e-01 9.937906e-01 9.937906e-01  
7.243134e-04 9.937829e-01 9.937829e-01 9.937829e-01  
7.279350e-04 9.937752e-01 9.937752e-01 9.937752e-01  
7.315746e-04 9.937675e-01 9.937675e-01 9.937675e-01  
7.352325e-04 9.937597e-01 9.937597e-01 9.937597e-01  
7.389087e-04 9.937520e-01 9.937520e-01 9.937520e-01  
7.426032e-04 9.937442e-01 9.937442e-01 9.937442e-01  
7.463162e-04 9.937364e-01 9.937364e-01 9.937364e-01  
7.500478e-04 9.937286e-01 9.937286e-01 9.937286e-01  
7.537981e-04 9.937209e-01 9.937209e-01 9.937209e-01  
7.575670e-04 9.937131e-01 9.937131e-01 9.937131e-01  
7.613549e-04 9.937052e-01 9.937052e-01 9.937052e-01  
7.651617e-04 9.936974e-01 9.936974e-01 9.936974e-01  
7.689875e-04 9.936896e-01 9.936896e-01 9.936896e-01  
7.728324e-04 9.936818e-01 9.936818e-01 9.936818e-01  
7.766966e-04 9.936739e-01 9.936739e-01 9.936739e-01  
7.805800e-04 9.936660e-01 9.936660e-01 9.936660e-01  
7.844829e-04 9.936582e-01 9.936582e-01 9.936582e-01  
7.884054e-04 9.936503e-01 9.936503e-01 9.936503e-01  
7.923474e-04 9.936424e-01 9.936424e-01 9.936424e-01  
7.963091e-04 9.936345e-01 9.936345e-01 9.936345e-01  
8.002907e-04 9.936266e-01 9.936266e-01 9.936266e-01  
8.042921e-04 9.936187e-01 9.936187e-01 9.936187e-01  
8.083136e-04 9.936108e-01 9.936108e-01 9.936108e-01  
8.123551e-04 9.936028e-01 9.936028e-01 9.936028e-01  
8.164169e-04 9.935949e-01 9.935949e-01 9.935949e-01  
8.204990e-04 9.935869e-01 9.935869e-01 9.935869e-01  
