1.696690e-04 9.991679e-01 9.991679e-01 9.991679e-01  
1.705174e-04 9.991669e-01 9.991669e-01 9.991669e-01  
1.713699e-04 9.991659e-01 9.991659e-01 9.991659e-01  
1.722268e-04 9.991648e-01 9.991648e-01 9.991648e-01  
1.730879e-04 9.991638e-01 9.991638e-01 9.991638e-01  
1.739534e-04 9.991627e-01 9.991627e-01 9.991627e-01  
1.748231e-04 9.991617e-01 9.991617e-01 9.991617e-01  
1.756973e-04 9.991606e-01 9.991606e-01 9.991606e-01  
1.765757e-04 9.991596e-01 9.991596e-01 9.991596e-01  
1.774586e-04 9.991585e-01 9.991585e-01 9.991585e-01  
1.783459e-04 9.991575e-01 9.991575e-01 9.991575e-01  
1.792376e-04 9.991564e-01 9.991564e-01 9.991564e-01  
1.801338e-04 9.991554e-01 9.991554e-01 9.991554e-01  
1.810345e-04 9.991543e-01 9.991543e-01 9.991543e-01  
1.819397e-04 9.991533e-01 9.991533e-01 9.991533e-01  
1.828494e-04 9.991522e-01 9.991522e-01 9.991522e-01  
1.837636e-04 9.991512e-01 9.991512e-01 9.991512e-01  
1.846824e-04 9.991501e-01 9.991501e-01 9.991501e-01  
1.856058e-04 9.991490e-01 9.991490e-01 9.991490e-01  
1.865339e-04 9.991480e-01 9.991480e-01 9.991480e-01  
1.874665e-04 9.991469e-01 9.991469e-01 9.991469e-01  
1.884039e-04 9.991459e-01 9.991459e-01 9.991459e-01  
1.893459e-04 9.991448e-01 9.991448e-01 9.991448e-01  
1.902926e-04 9.991437e-01 9.991437e-01 9.991437e-01  
1.912441e-04 9.991427e-01 9.991427e-01 9.991427e-01  
1.922003e-04 9.991416e-01 9.991416e-01 9.991416e-01  
1.931613e-04 9.991405e-01 9.991405e-01 9.991405e-01  
1.941271e-04 9.991394e-01 9.991394e-01 9.991394e-01  
1.950978e-04 9.991384e-01 9.991384e-01 9.991384e-01  
1.960732e-04 9.991373e-01 9.991373e-01 9.991373e-01  
1.970536e-04 9.991362e-01 9.991362e-01 9.991362e-01  
1.980389e-04 9.991351e-01 9.991351e-01 9.991351e-01  
1.990291e-04 9.991341e-01 9.991341e-01 9.991341e-01  
2.000242e-04 9.991330e-01 9.991330e-01 9.991330e-01  
2.010243e-04 9.991319e-01 9.991319e-01 9.991319e-01  
2.020295e-04 9.991308e-01 9.991308e-01 9.991308e-01  
2.030396e-04 9.991297e-01 9.991297e-01 9.991297e-01  
2.040548e-04 9.991286e-01 9.991286e-01 9.991286e-01  
2.050751e-04 9.991276e-01 9.991276e-01 9.991276e-01  
2.061005e-04 9.991265e-01 9.991265e-01 9.991265e-01  
2.071310e-04 9.991254e-01 9.991254e-01 9.991254e-01  
2.081666e-04 9.991243e-01 9.991243e-01 9.991243e-01  
2.092074e-04 9.991232e-01 9.991232e-01 9.991232e-01  
2.102535e-04 9.991221e-01 9.991221e-01 9.991221e-01  
2.113048e-04 9.991210e-01 9.991210e-01 9.991210e-01  
2.123613e-04 9.991199e-01 9.991199e-01 9.991199e-01  
2.134231e-04 9.991188e-01 9.991188e-01 9.991188e-01  
2.144902e-04 9.991177e-01 9.991177e-01 9.991177e-01  
2.155626e-04 9.991166e-01 9.991166e-01 9.991166e-01  
2.166405e-04 9.991155e-01 9.991155e-01 9.991155e-01  
2.177237e-04 9.991144e-01 9.991144e-01 9.991144e-01  
2.188123e-04 9.991133e-01 9.991133e-01 9.991133e-01  
2.199063e-04 9.991122e-01 9.991122e-01 9.991122e-01  
2.210059e-04 9.991111e-01 9.991111e-01 9.991111e-01  
2.221109e-04 9.991100e-01 9.991100e-01 9.991100e-01  
2.232215e-04 9.991089e-01 9.991089e-01 9.991089e-01  
2.243376e-04 9.991078e-01 9.991078e-01 9.991078e-01  
2.254593e-04 9.991066e-01 9.991066e-01 9.991066e-01  
2.265866e-04 9.991055e-01 9.991055e-01 9.991055e-01  
2.277195e-04 9.991044e-01 9.991044e-01 9.991044e-01  
2.288581e-04 9.991033e-01 9.991033e-01 9.991033e-01  
2.300024e-04 9.991022e-01 9.991022e-01 9.991022e-01  
2.311524e-04 9.991011e-01 9.991011e-01 9.991011e-01  
2.323081e-04 9.990999e-01 9.990999e-01 9.990999e-01  
2.334697e-04 9.990988e-01 9.990988e-01 9.990988e-01  
2.346370e-04 9.990977e-01 9.990977e-01 9.990977e-01  
2.358102e-04 9.990966e-01 9.990966e-01 9.990966e-01  
2.369893e-04 9.990954e-01 9.990954e-01 9.990954e-01  
2.381742e-04 9.990943e-01 9.990943e-01 9.990943e-01  
2.393651e-04 9.990932e-01 9.990932e-01 9.990932e-01  
2.405619e-04 9.990920e-01 9.990920e-01 9.990920e-01  
2.417647e-04 9.990909e-01 9.990909e-01 9.990909e-01  
2.429735e-04 9.990898e-01 9.990898e-01 9.990898e-01  
2.441884e-04 9.990886e-01 9.990886e-01 9.990886e-01  
2.454094e-04 9.990875e-01 9.990875e-01 9.990875e-01  
2.466364e-04 9.990864e-01 9.990864e-01 9.990864e-01  
2.478696e-04 9.990852e-01 9.990852e-01 9.990852e-01  
2.491089e-04 9.990841e-01 9.990841e-01 9.990841e-01  
2.503545e-04 9.990829e-01 9.990829e-01 9.990829e-01  
2.516062e-04 9.990818e-01 9.990818e-01 9.990818e-01  
2.528643e-04 9.990807e-01 9.990807e-01 9.990807e-01  
2.541286e-04 9.990795e-01 9.990795e-01 9.990795e-01  
2.553992e-04 9.990784e-01 9.990784e-01 9.990784e-01  
2.566762e-04 9.990772e-01 9.990772e-01 9.990772e-01  
2.579596e-04 9.990761e-01 9.990761e-01 9.990761e-01  
2.592494e-04 9.990749e-01 9.990749e-01 9.990749e-01  
2.605457e-04 9.990738e-01 9.990738e-01 9.990738e-01  
2.618484e-04 9.990726e-01 9.990726e-01 9.990726e-01  
2.631576e-04 9.990714e-01 9.990714e-01 9.990714e-01  
2.644734e-04 9.990703e-01 9.990703e-01 9.990703e-01  
2.657958e-04 9.990691e-01 9.990691e-01 9.990691e-01  
2.671248e-04 9.990680e-01 9.990680e-01 9.990680e-01  
2.684604e-04 9.990668e-01 9.990668e-01 9.990668e-01  
2.698027e-04 9.990656e-01 9.990656e-01 9.990656e-01  
2.711517e-04 9.990645e-01 9.990645e-01 9.990645e-01  
2.725075e-04 9.990633e-01 9.990633e-01 9.990633e-01  
2.738700e-04 9.990621e-01 9.990621e-01 9.990621e-01  
2.752394e-04 9.990610e-01 9.990610e-01 9.990610e-01  
2.766156e-04 9.990598e-01 9.990598e-01 9.990598e-01  
2.779986e-04 9.990586e-01 9.990586e-01 9.990586e-01  
2.793886e-04 9.990574e-01 9.990574e-01 9.990574e-01  
2.807856e-04 9.990563e-01 9.990563e-01 9.990563e-01  
2.821895e-04 9.990551e-01 9.990551e-01 9.990551e-01  
2.836004e-04 9.990539e-01 9.990539e-01 9.990539e-01  
2.850184e-04 9.990527e-01 9.990527e-01 9.990527e-01  
2.864435e-04 9.990515e-01 9.990515e-01 9.990515e-01  
2.878758e-04 9.990504e-01 9.990504e-01 9.990504e-01  
2.893151e-04 9.990492e-01 9.990492e-01 9.990492e-01  
2.907617e-04 9.990480e-01 9.990480e-01 9.990480e-01  
2.922155e-04 9.990468e-01 9.990468e-01 9.990468e-01  
2.936766e-04 9.990456e-01 9.990456e-01 9.990456e-01  
2.951450e-04 9.990444e-01 9.990444e-01 9.990444e-01  
2.966207e-04 9.990432e-01 9.990432e-01 9.990432e-01  
2.981038e-04 9.990420e-01 9.990420e-01 9.990420e-01  
2.995943e-04 9.990408e-01 9.990408e-01 9.990408e-01  
3.010923e-04 9.990397e-01 9.990397e-01 9.990397e-01  
3.025978e-04 9.990385e-01 9.990385e-01 9.990385e-01  
3.041107e-04 9.990373e-01 9.990373e-01 9.990373e-01  
3.056313e-04 9.990361e-01 9.990361e-01 9.990361e-01  
3.071595e-04 9.990348e-01 9.990348e-01 9.990348e-01  
3.086953e-04 9.990336e-01 9.990336e-01 9.990336e-01  
3.102387e-04 9.990324e-01 9.990324e-01 9.990324e-01  
3.117899e-04 9.990312e-01 9.990312e-01 9.990312e-01  
3.133489e-04 9.990300e-01 9.990300e-01 9.990300e-01  
3.149156e-04 9.990288e-01 9.990288e-01 9.990288e-01  
3.164902e-04 9.990276e-01 9.990276e-01 9.990276e-01  
3.180727e-04 9.990264e-01 9.990264e-01 9.990264e-01  
3.196630e-04 9.990252e-01 9.990252e-01 9.990252e-01  
3.212613e-04 9.990240e-01 9.990240e-01 9.990240e-01  
3.228676e-04 9.990227e-01 9.990227e-01 9.990227e-01  
3.244820e-04 9.990215e-01 9.990215e-01 9.990215e-01  
3.261044e-04 9.990203e-01 9.990203e-01 9.990203e-01  
3.277349e-04 9.990191e-01 9.990191e-01 9.990191e-01  
3.293736e-04 9.990179e-01 9.990179e-01 9.990179e-01  
3.310204e-04 9.990166e-01 9.990166e-01 9.990166e-01  
3.326755e-04 9.990154e-01 9.990154e-01 9.990154e-01  
3.343389e-04 9.990142e-01 9.990142e-01 9.990142e-01  
3.360106e-04 9.990129e-01 9.990129e-01 9.990129e-01  
3.376907e-04 9.990117e-01 9.990117e-01 9.990117e-01  
3.393791e-04 9.990105e-01 9.990105e-01 9.990105e-01  
3.410760e-04 9.990092e-01 9.990092e-01 9.990092e-01  
3.427814e-04 9.990080e-01 9.990080e-01 9.990080e-01  
3.444953e-04 9.990068e-01 9.990068e-01 9.990068e-01  
3.462178e-04 9.990055e-01 9.990055e-01 9.990055e-01  
3.479489e-04 9.990043e-01 9.990043e-01 9.990043e-01  
3.496886e-04 9.990031e-01 9.990031e-01 9.990031e-01  
3.514371e-04 9.990018e-01 9.990018e-01 9.990018e-01  
3.531942e-04 9.990006e-01 9.990006e-01 9.990006e-01  
3.549602e-04 9.989993e-01 9.989993e-01 9.989993e-01  
3.567350e-04 9.989981e-01 9.989981e-01 9.989981e-01  
3.585187e-04 9.989968e-01 9.989968e-01 9.989968e-01  
3.603113e-04 9.989956e-01 9.989956e-01 9.989956e-01  
3.621128e-04 9.989943e-01 9.989943e-01 9.989943e-01  
3.639234e-04 9.989931e-01 9.989931e-01 9.989931e-01  
3.657430e-04 9.989918e-01 9.989918e-01 9.989918e-01  
3.675717e-04 9.989905e-01 9.989905e-01 9.989905e-01  
3.694096e-04 9.989893e-01 9.989893e-01 9.989893e-01  
3.712567e-04 9.989880e-01 9.989880e-01 9.989880e-01  
3.731129e-04 9.989868e-01 9.989868e-01 9.989868e-01  
3.749785e-04 9.989855e-01 9.989855e-01 9.989855e-01  
3.768534e-04 9.989842e-01 9.989842e-01 9.989842e-01  
3.787377e-04 9.989830e-01 9.989830e-01 9.989830e-01  
3.806313e-04 9.989817e-01 9.989817e-01 9.989817e-01  
3.825345e-04 9.989804e-01 9.989804e-01 9.989804e-01  
3.844472e-04 9.989792e-01 9.989792e-01 9.989792e-01  
3.863694e-04 9.989779e-01 9.989779e-01 9.989779e-01  
3.883013e-04 9.989766e-01 9.989766e-01 9.989766e-01  
3.902428e-04 9.989753e-01 9.989753e-01 9.989753e-01  
3.921940e-04 9.989740e-01 9.989740e-01 9.989740e-01  
3.941549e-04 9.989728e-01 9.989728e-01 9.989728e-01  
3.961257e-04 9.989715e-01 9.989715e-01 9.989715e-01  
3.981064e-04 9.989702e-01 9.989702e-01 9.989702e-01  
4.000969e-04 9.989689e-01 9.989689e-01 9.989689e-01  
4.020974e-04 9.989676e-01 9.989676e-01 9.989676e-01  
4.041079e-04 9.989663e-01 9.989663e-01 9.989663e-01  
4.061284e-04 9.989651e-01 9.989651e-01 9.989651e-01  
4.081590e-04 9.989638e-01 9.989638e-01 9.989638e-01  
4.101998e-04 9.989625e-01 9.989625e-01 9.989625e-01  
4.122508e-04 9.989612e-01 9.989612e-01 9.989612e-01  
4.143121e-04 9.989599e-01 9.989599e-01 9.989599e-01  
4.163836e-04 9.989586e-01 9.989586e-01 9.989586e-01  
4.184656e-04 9.989573e-01 9.989573e-01 9.989573e-01  
4.205579e-04 9.989560e-01 9.989560e-01 9.989560e-01  
4.226607e-04 9.989547e-01 9.989547e-01 9.989547e-01  
4.247740e-04 9.989534e-01 9.989534e-01 9.989534e-01  
4.268979e-04 9.989521e-01 9.989521e-01 9.989521e-01  
4.290323e-04 9.989508e-01 9.989508e-01 9.989508e-01  
4.311775e-04 9.989495e-01 9.989495e-01 9.989495e-01  
4.333334e-04 9.989481e-01 9.989481e-01 9.989481e-01  
4.355001e-04 9.989468e-01 9.989468e-01 9.989468e-01  
4.376776e-04 9.989455e-01 9.989455e-01 9.989455e-01  
4.398659e-04 9.989442e-01 9.989442e-01 9.989442e-01  
4.420653e-04 9.989429e-01 9.989429e-01 9.989429e-01  
4.442756e-04 9.989416e-01 9.989416e-01 9.989416e-01  
4.464970e-04 9.989402e-01 9.989402e-01 9.989402e-01  
4.487295e-04 9.989389e-01 9.989389e-01 9.989389e-01  
4.509731e-04 9.989376e-01 9.989376e-01 9.989376e-01  
4.532280e-04 9.989363e-01 9.989363e-01 9.989363e-01  
4.554941e-04 9.989349e-01 9.989349e-01 9.989349e-01  
4.577716e-04 9.989336e-01 9.989336e-01 9.989336e-01  
4.600604e-04 9.989323e-01 9.989323e-01 9.989323e-01  
4.623607e-04 9.989310e-01 9.989310e-01 9.989310e-01  
4.646726e-04 9.989296e-01 9.989296e-01 9.989296e-01  
4.669959e-04 9.989283e-01 9.989283e-01 9.989283e-01  
4.693309e-04 9.989270e-01 9.989270e-01 9.989270e-01  
4.716776e-04 9.989256e-01 9.989256e-01 9.989256e-01  
4.740359e-04 9.989243e-01 9.989243e-01 9.989243e-01  
4.764061e-04 9.989229e-01 9.989229e-01 9.989229e-01  
4.787881e-04 9.989216e-01 9.989216e-01 9.989216e-01  
4.811821e-04 9.989202e-01 9.989202e-01 9.989202e-01  
4.835880e-04 9.989189e-01 9.989189e-01 9.989189e-01  
4.860059e-04 9.989175e-01 9.989175e-01 9.989175e-01  
4.884360e-04 9.989162e-01 9.989162e-01 9.989162e-01  
4.908781e-04 9.989148e-01 9.989148e-01 9.989148e-01  
4.933325e-04 9.989135e-01 9.989135e-01 9.989135e-01  
4.957992e-04 9.989121e-01 9.989121e-01 9.989121e-01  
4.982782e-04 9.989108e-01 9.989108e-01 9.989108e-01  
5.007696e-04 9.989094e-01 9.989094e-01 9.989094e-01  
5.032734e-04 9.989081e-01 9.989081e-01 9.989081e-01  
5.057898e-04 9.989067e-01 9.989067e-01 9.989067e-01  
5.083188e-04 9.989053e-01 9.989053e-01 9.989053e-01  
5.108603e-04 9.989040e-01 9.989040e-01 9.989040e-01  
5.134146e-04 9.989026e-01 9.989026e-01 9.989026e-01  
5.159817e-04 9.989012e-01 9.989012e-01 9.989012e-01  
5.185616e-04 9.988999e-01 9.988999e-01 9.988999e-01  
5.211544e-04 9.988985e-01 9.988985e-01 9.988985e-01  
5.237602e-04 9.988971e-01 9.988971e-01 9.988971e-01  
5.263790e-04 9.988957e-01 9.988957e-01 9.988957e-01  
5.290109e-04 9.988944e-01 9.988944e-01 9.988944e-01  
5.316560e-04 9.988930e-01 9.988930e-01 9.988930e-01  
5.343142e-04 9.988916e-01 9.988916e-01 9.988916e-01  
5.369858e-04 9.988902e-01 9.988902e-01 9.988902e-01  
5.396707e-04 9.988888e-01 9.988888e-01 9.988888e-01  
5.423691e-04 9.988874e-01 9.988874e-01 9.988874e-01  
5.450809e-04 9.988861e-01 9.988861e-01 9.988861e-01  
5.478063e-04 9.988847e-01 9.988847e-01 9.988847e-01  
5.505454e-04 9.988833e-01 9.988833e-01 9.988833e-01  
5.532981e-04 9.988819e-01 9.988819e-01 9.988819e-01  
5.560646e-04 9.988805e-01 9.988805e-01 9.988805e-01  
5.588449e-04 9.988791e-01 9.988791e-01 9.988791e-01  
5.616391e-04 9.988777e-01 9.988777e-01 9.988777e-01  
5.644473e-04 9.988763e-01 9.988763e-01 9.988763e-01  
5.672696e-04 9.988749e-01 9.988749e-01 9.988749e-01  
5.701059e-04 9.988735e-01 9.988735e-01 9.988735e-01  
5.729565e-04 9.988721e-01 9.988721e-01 9.988721e-01  
5.758212e-04 9.988707e-01 9.988707e-01 9.988707e-01  
5.787003e-04 9.988693e-01 9.988693e-01 9.988693e-01  
5.815938e-04 9.988679e-01 9.988679e-01 9.988679e-01  
5.845018e-04 9.988664e-01 9.988664e-01 9.988664e-01  
5.874243e-04 9.988650e-01 9.988650e-01 9.988650e-01  
5.903614e-04 9.988636e-01 9.988636e-01 9.988636e-01  
5.933132e-04 9.988622e-01 9.988622e-01 9.988622e-01  
5.962798e-04 9.988608e-01 9.988608e-01 9.988608e-01  
5.992612e-04 9.988594e-01 9.988594e-01 9.988594e-01  
6.022575e-04 9.988579e-01 9.988579e-01 9.988579e-01  
6.052688e-04 9.988565e-01 9.988565e-01 9.988565e-01  
6.082952e-04 9.988551e-01 9.988551e-01 9.988551e-01  
6.113366e-04 9.988537e-01 9.988537e-01 9.988537e-01  
6.143933e-04 9.988522e-01 9.988522e-01 9.988522e-01  
6.174653e-04 9.988508e-01 9.988508e-01 9.988508e-01  
6.205526e-04 9.988494e-01 9.988494e-01 9.988494e-01  
6.236554e-04 9.988479e-01 9.988479e-01 9.988479e-01  
6.267736e-04 9.988465e-01 9.988465e-01 9.988465e-01  
6.299075e-04 9.988450e-01 9.988450e-01 9.988450e-01  
6.330571e-04 9.988436e-01 9.988436e-01 9.988436e-01  
6.362223e-04 9.988422e-01 9.988422e-01 9.988422e-01  
6.394034e-04 9.988407e-01 9.988407e-01 9.988407e-01  
6.426005e-04 9.988393e-01 9.988393e-01 9.988393e-01  
6.458135e-04 9.988378e-01 9.988378e-01 9.988378e-01  
6.490425e-04 9.988364e-01 9.988364e-01 9.988364e-01  
6.522877e-04 9.988349e-01 9.988349e-01 9.988349e-01  
6.555492e-04 9.988335e-01 9.988335e-01 9.988335e-01  
6.588269e-04 9.988320e-01 9.988320e-01 9.988320e-01  
6.621211e-04 9.988306e-01 9.988306e-01 9.988306e-01  
6.654317e-04 9.988291e-01 9.988291e-01 9.988291e-01  
6.687588e-04 9.988276e-01 9.988276e-01 9.988276e-01  
6.721026e-04 9.988262e-01 9.988262e-01 9.988262e-01  
6.754631e-04 9.988247e-01 9.988247e-01 9.988247e-01  
6.788405e-04 9.988232e-01 9.988232e-01 9.988232e-01  
6.822347e-04 9.988218e-01 9.988218e-01 9.988218e-01  
6.856458e-04 9.988203e-01 9.988203e-01 9.988203e-01  
6.890741e-04 9.988188e-01 9.988188e-01 9.988188e-01  
6.925194e-04 9.988174e-01 9.988174e-01 9.988174e-01  
6.959820e-04 9.988159e-01 9.988159e-01 9.988159e-01  
6.994619e-04 9.988144e-01 9.988144e-01 9.988144e-01  
7.029592e-04 9.988129e-01 9.988129e-01 9.988129e-01  
7.064740e-04 9.988114e-01 9.988114e-01 9.988114e-01  
7.100064e-04 9.988100e-01 9.988100e-01 9.988100e-01  
7.135564e-04 9.988085e-01 9.988085e-01 9.988085e-01  
7.171242e-04 9.988070e-01 9.988070e-01 9.988070e-01  
7.207098e-04 9.988055e-01 9.988055e-01 9.988055e-01  
7.243134e-04 9.988040e-01 9.988040e-01 9.988040e-01  
7.279350e-04 9.988025e-01 9.988025e-01 9.988025e-01  
7.315746e-04 9.988010e-01 9.988010e-01 9.988010e-01  
7.352325e-04 9.987995e-01 9.987995e-01 9.987995e-01  
7.389087e-04 9.987980e-01 9.987980e-01 9.987980e-01  
7.426032e-04 9.987965e-01 9.987965e-01 9.987965e-01  
7.463162e-04 9.987950e-01 9.987950e-01 9.987950e-01  
7.500478e-04 9.987935e-01 9.987935e-01 9.987935e-01  
7.537981e-04 9.987920e-01 9.987920e-01 9.987920e-01  
7.575670e-04 9.987905e-01 9.987905e-01 9.987905e-01  
7.613549e-04 9.987890e-01 9.987890e-01 9.987890e-01  
7.651617e-04 9.987875e-01 9.987875e-01 9.987875e-01  
7.689875e-04 9.987860e-01 9.987860e-01 9.987860e-01  
7.728324e-04 9.987845e-01 9.987845e-01 9.987845e-01  
7.766966e-04 9.987830e-01 9.987830e-01 9.987830e-01  
7.805800e-04 9.987814e-01 9.987814e-01 9.987814e-01  
7.844829e-04 9.987799e-01 9.987799e-01 9.987799e-01  
7.884054e-04 9.987784e-01 9.987784e-01 9.987784e-01  
7.923474e-04 9.987769e-01 9.987769e-01 9.987769e-01  
7.963091e-04 9.987753e-01 9.987753e-01 9.987753e-01  
8.002907e-04 9.987738e-01 9.987738e-01 9.987738e-01  
8.042921e-04 9.987723e-01 9.987723e-01 9.987723e-01  
8.083136e-04 9.987708e-01 9.987708e-01 9.987708e-01  
8.123551e-04 9.987692e-01 9.987692e-01 9.987692e-01  
8.164169e-04 9.987677e-01 9.987677e-01 9.987677e-01  
8.204990e-04 9.987662e-01 9.987662e-01 9.987662e-01  
