2.030396e-04 9.975093e-01 9.975093e-01 9.975093e-01  
2.040548e-04 9.975062e-01 9.975062e-01 9.975062e-01  
2.050751e-04 9.975031e-01 9.975031e-01 9.975031e-01  
2.061005e-04 9.975000e-01 9.975000e-01 9.975000e-01  
2.071310e-04 9.974968e-01 9.974968e-01 9.974968e-01  
2.081666e-04 9.974937e-01 9.974937e-01 9.974937e-01  
2.092074e-04 9.974906e-01 9.974906e-01 9.974906e-01  
2.102535e-04 9.974875e-01 9.974875e-01 9.974875e-01  
2.113048e-04 9.974843e-01 9.974843e-01 9.974843e-01  
2.123613e-04 9.974812e-01 9.974812e-01 9.974812e-01  
2.134231e-04 9.974781e-01 9.974781e-01 9.974781e-01  
2.144902e-04 9.974749e-01 9.974749e-01 9.974749e-01  
2.155626e-04 9.974718e-01 9.974718e-01 9.974718e-01  
2.166405e-04 9.974686e-01 9.974686e-01 9.974686e-01  
2.177237e-04 9.974654e-01 9.974654e-01 9.974654e-01  
2.188123e-04 9.974623e-01 9.974623e-01 9.974623e-01  
2.199063e-04 9.974591e-01 9.974591e-01 9.974591e-01  
2.210059e-04 9.974560e-01 9.974560e-01 9.974560e-01  
2.221109e-04 9.974528e-01 9.974528e-01 9.974528e-01  
2.232215e-04 9.974496e-01 9.974496e-01 9.974496e-01  
2.243376e-04 9.974464e-01 9.974464e-01 9.974464e-01  
2.254593e-04 9.974432e-01 9.974432e-01 9.974432e-01  
2.265866e-04 9.974400e-01 9.974400e-01 9.974400e-01  
2.277195e-04 9.974369e-01 9.974369e-01 9.974369e-01  
2.288581e-04 9.974337e-01 9.974337e-01 9.974337e-01  
2.300024e-04 9.974305e-01 9.974305e-01 9.974305e-01  
2.311524e-04 9.974272e-01 9.974272e-01 9.974272e-01  
2.323081e-04 9.974240e-01 9.974240e-01 9.974240e-01  
2.334697e-04 9.974208e-01 9.974208e-01 9.974208e-01  
2.346370e-04 9.974176e-01 9.974176e-01 9.974176e-01  
2.358102e-04 9.974144e-01 9.974144e-01 9.974144e-01  
2.369893e-04 9.974112e-01 9.974112e-01 9.974112e-01  
2.381742e-04 9.974079e-01 9.974079e-01 9.974079e-01  
2.393651e-04 9.974047e-01 9.974047e-01 9.974047e-01  
2.405619e-04 9.974015e-01 9.974015e-01 9.974015e-01  
2.417647e-04 9.973982e-01 9.973982e-01 9.973982e-01  
2.429735e-04 9.973950e-01 9.973950e-01 9.973950e-01  
2.441884e-04 9.973917e-01 9.973917e-01 9.973917e-01  
2.454094e-04 9.973885e-01 9.973885e-01 9.973885e-01  
2.466364e-04 9.973852e-01 9.973852e-01 9.973852e-01  
2.478696e-04 9.973820e-01 9.973820e-01 9.973820e-01  
2.491089e-04 9.973787e-01 9.973787e-01 9.973787e-01  
2.503545e-04 9.973754e-01 9.973754e-01 9.973754e-01  
2.516062e-04 9.973721e-01 9.973721e-01 9.973721e-01  
2.528643e-04 9.973689e-01 9.973689e-01 9.973689e-01  
2.541286e-04 9.973656e-01 9.973656e-01 9.973656e-01  
2.553992e-04 9.973623e-01 9.973623e-01 9.973623e-01  
2.566762e-04 9.973590e-01 9.973590e-01 9.973590e-01  
2.579596e-04 9.973557e-01 9.973557e-01 9.973557e-01  
2.592494e-04 9.973524e-01 9.973524e-01 9.973524e-01  
2.605457e-04 9.973491e-01 9.973491e-01 9.973491e-01  
2.618484e-04 9.973458e-01 9.973458e-01 9.973458e-01  
2.631576e-04 9.973425e-01 9.973425e-01 9.973425e-01  
2.644734e-04 9.973392e-01 9.973392e-01 9.973392e-01  
2.657958e-04 9.973359e-01 9.973359e-01 9.973359e-01  
2.671248e-04 9.973325e-01 9.973325e-01 9.973325e-01  
2.684604e-04 9.973292e-01 9.973292e-01 9.973292e-01  
2.698027e-04 9.973259e-01 9.973259e-01 9.973259e-01  
2.711517e-04 9.973225e-01 9.973225e-01 9.973225e-01  
2.725075e-04 9.973192e-01 9.973192e-01 9.973192e-01  
2.738700e-04 9.973159e-01 9.973159e-01 9.973159e-01  
2.752394e-04 9.973125e-01 9.973125e-01 9.973125e-01  
2.766156e-04 9.973092e-01 9.973092e-01 9.973092e-01  
2.779986e-04 9.973058e-01 9.973058e-01 9.973058e-01  
2.793886e-04 9.973024e-01 9.973024e-01 9.973024e-01  
2.807856e-04 9.972991e-01 9.972991e-01 9.972991e-01  
2.821895e-04 9.972957e-01 9.972957e-01 9.972957e-01  
2.836004e-04 9.972923e-01 9.972923e-01 9.972923e-01  
2.850184e-04 9.972890e-01 9.972890e-01 9.972890e-01  
2.864435e-04 9.972856e-01 9.972856e-01 9.972856e-01  
2.878758e-04 9.972822e-01 9.972822e-01 9.972822e-01  
2.893151e-04 9.972788e-01 9.972788e-01 9.972788e-01  
2.907617e-04 9.972754e-01 9.972754e-01 9.972754e-01  
2.922155e-04 9.972720e-01 9.972720e-01 9.972720e-01  
2.936766e-04 9.972686e-01 9.972686e-01 9.972686e-01  
2.951450e-04 9.972652e-01 9.972652e-01 9.972652e-01  
2.966207e-04 9.972618e-01 9.972618e-01 9.972618e-01  
2.981038e-04 9.972584e-01 9.972584e-01 9.972584e-01  
2.995943e-04 9.972550e-01 9.972550e-01 9.972550e-01  
3.010923e-04 9.972515e-01 9.972515e-01 9.972515e-01  
3.025978e-04 9.972481e-01 9.972481e-01 9.972481e-01  
3.041107e-04 9.972447e-01 9.972447e-01 9.972447e-01  
3.056313e-04 9.972412e-01 9.972412e-01 9.972412e-01  
3.071595e-04 9.972378e-01 9.972378e-01 9.972378e-01  
3.086953e-04 9.972343e-01 9.972343e-01 9.972343e-01  
3.102387e-04 9.972309e-01 9.972309e-01 9.972309e-01  
3.117899e-04 9.972274e-01 9.972274e-01 9.972274e-01  
3.133489e-04 9.972240e-01 9.972240e-01 9.972240e-01  
3.149156e-04 9.972205e-01 9.972205e-01 9.972205e-01  
3.164902e-04 9.972171e-01 9.972171e-01 9.972171e-01  
3.180727e-04 9.972136e-01 9.972136e-01 9.972136e-01  
3.196630e-04 9.972101e-01 9.972101e-01 9.972101e-01  
3.212613e-04 9.972066e-01 9.972066e-01 9.972066e-01  
3.228676e-04 9.972031e-01 9.972031e-01 9.972031e-01  
3.244820e-04 9.971997e-01 9.971997e-01 9.971997e-01  
3.261044e-04 9.971962e-01 9.971962e-01 9.971962e-01  
3.277349e-04 9.971927e-01 9.971927e-01 9.971927e-01  
3.293736e-04 9.971892e-01 9.971892e-01 9.971892e-01  
3.310204e-04 9.971857e-01 9.971857e-01 9.971857e-01  
3.326755e-04 9.971821e-01 9.971821e-01 9.971821e-01  
3.343389e-04 9.971786e-01 9.971786e-01 9.971786e-01  
3.360106e-04 9.971751e-01 9.971751e-01 9.971751e-01  
3.376907e-04 9.971716e-01 9.971716e-01 9.971716e-01  
3.393791e-04 9.971681e-01 9.971681e-01 9.971681e-01  
3.410760e-04 9.971645e-01 9.971645e-01 9.971645e-01  
3.427814e-04 9.971610e-01 9.971610e-01 9.971610e-01  
3.444953e-04 9.971575e-01 9.971575e-01 9.971575e-01  
3.462178e-04 9.971539e-01 9.971539e-01 9.971539e-01  
3.479489e-04 9.971504e-01 9.971504e-01 9.971504e-01  
3.496886e-04 9.971468e-01 9.971468e-01 9.971468e-01  
3.514371e-04 9.971432e-01 9.971432e-01 9.971432e-01  
3.531942e-04 9.971397e-01 9.971397e-01 9.971397e-01  
3.549602e-04 9.971361e-01 9.971361e-01 9.971361e-01  
3.567350e-04 9.971325e-01 9.971325e-01 9.971325e-01  
3.585187e-04 9.971290e-01 9.971290e-01 9.971290e-01  
3.603113e-04 9.971254e-01 9.971254e-01 9.971254e-01  
3.621128e-04 9.971218e-01 9.971218e-01 9.971218e-01  
3.639234e-04 9.971182e-01 9.971182e-01 9.971182e-01  
3.657430e-04 9.971146e-01 9.971146e-01 9.971146e-01  
3.675717e-04 9.971110e-01 9.971110e-01 9.971110e-01  
3.694096e-04 9.971074e-01 9.971074e-01 9.971074e-01  
3.712567e-04 9.971038e-01 9.971038e-01 9.971038e-01  
3.731129e-04 9.971002e-01 9.971002e-01 9.971002e-01  
3.749785e-04 9.970966e-01 9.970966e-01 9.970966e-01  
3.768534e-04 9.970930e-01 9.970930e-01 9.970930e-01  
3.787377e-04 9.970893e-01 9.970893e-01 9.970893e-01  
3.806313e-04 9.970857e-01 9.970857e-01 9.970857e-01  
3.825345e-04 9.970821e-01 9.970821e-01 9.970821e-01  
3.844472e-04 9.970784e-01 9.970784e-01 9.970784e-01  
3.863694e-04 9.970748e-01 9.970748e-01 9.970748e-01  
3.883013e-04 9.970711e-01 9.970711e-01 9.970711e-01  
3.902428e-04 9.970675e-01 9.970675e-01 9.970675e-01  
3.921940e-04 9.970638e-01 9.970638e-01 9.970638e-01  
3.941549e-04 9.970602e-01 9.970602e-01 9.970602e-01  
3.961257e-04 9.970565e-01 9.970565e-01 9.970565e-01  
3.981064e-04 9.970528e-01 9.970528e-01 9.970528e-01  
4.000969e-04 9.970491e-01 9.970491e-01 9.970491e-01  
4.020974e-04 9.970455e-01 9.970455e-01 9.970455e-01  
4.041079e-04 9.970418e-01 9.970418e-01 9.970418e-01  
4.061284e-04 9.970381e-01 9.970381e-01 9.970381e-01  
4.081590e-04 9.970344e-01 9.970344e-01 9.970344e-01  
4.101998e-04 9.970307e-01 9.970307e-01 9.970307e-01  
4.122508e-04 9.970270e-01 9.970270e-01 9.970270e-01  
4.143121e-04 9.970233e-01 9.970233e-01 9.970233e-01  
4.163836e-04 9.970196e-01 9.970196e-01 9.970196e-01  
4.184656e-04 9.970158e-01 9.970158e-01 9.970158e-01  
4.205579e-04 9.970121e-01 9.970121e-01 9.970121e-01  
4.226607e-04 9.970084e-01 9.970084e-01 9.970084e-01  
4.247740e-04 9.970047e-01 9.970047e-01 9.970047e-01  
4.268979e-04 9.970009e-01 9.970009e-01 9.970009e-01  
4.290323e-04 9.969972e-01 9.969972e-01 9.969972e-01  
4.311775e-04 9.969934e-01 9.969934e-01 9.969934e-01  
4.333334e-04 9.969897e-01 9.969897e-01 9.969897e-01  
4.355001e-04 9.969859e-01 9.969859e-01 9.969859e-01  
4.376776e-04 9.969822e-01 9.969822e-01 9.969822e-01  
4.398659e-04 9.969784e-01 9.969784e-01 9.969784e-01  
4.420653e-04 9.969747e-01 9.969747e-01 9.969747e-01  
4.442756e-04 9.969709e-01 9.969709e-01 9.969709e-01  
4.464970e-04 9.969671e-01 9.969671e-01 9.969671e-01  
4.487295e-04 9.969633e-01 9.969633e-01 9.969633e-01  
4.509731e-04 9.969595e-01 9.969595e-01 9.969595e-01  
4.532280e-04 9.969557e-01 9.969557e-01 9.969557e-01  
4.554941e-04 9.969519e-01 9.969519e-01 9.969519e-01  
4.577716e-04 9.969481e-01 9.969481e-01 9.969481e-01  
4.600604e-04 9.969443e-01 9.969443e-01 9.969443e-01  
4.623607e-04 9.969405e-01 9.969405e-01 9.969405e-01  
4.646726e-04 9.969367e-01 9.969367e-01 9.969367e-01  
4.669959e-04 9.969329e-01 9.969329e-01 9.969329e-01  
4.693309e-04 9.969291e-01 9.969291e-01 9.969291e-01  
4.716776e-04 9.969252e-01 9.969252e-01 9.969252e-01  
4.740359e-04 9.969214e-01 9.969214e-01 9.969214e-01  
4.764061e-04 9.969176e-01 9.969176e-01 9.969176e-01  
4.787881e-04 9.969137e-01 9.969137e-01 9.969137e-01  
4.811821e-04 9.969099e-01 9.969099e-01 9.969099e-01  
4.835880e-04 9.969060e-01 9.969060e-01 9.969060e-01  
4.860059e-04 9.969021e-01 9.969021e-01 9.969021e-01  
4.884360e-04 9.968983e-01 9.968983e-01 9.968983e-01  
4.908781e-04 9.968944e-01 9.968944e-01 9.968944e-01  
4.933325e-04 9.968905e-01 9.968905e-01 9.968905e-01  
4.957992e-04 9.968867e-01 9.968867e-01 9.968867e-01  
4.982782e-04 9.968828e-01 9.968828e-01 9.968828e-01  
5.007696e-04 9.968789e-01 9.968789e-01 9.968789e-01  
5.032734e-04 9.968750e-01 9.968750e-01 9.968750e-01  
5.057898e-04 9.968711e-01 9.968711e-01 9.968711e-01  
5.083188e-04 9.968672e-01 9.968672e-01 9.968672e-01  
5.108603e-04 9.968633e-01 9.968633e-01 9.968633e-01  
5.134146e-04 9.968594e-01 9.968594e-01 9.968594e-01  
5.159817e-04 9.968555e-01 9.968555e-01 9.968555e-01  
5.185616e-04 9.968515e-01 9.968515e-01 9.968515e-01  
5.211544e-04 9.968476e-01 9.968476e-01 9.968476e-01  
5.237602e-04 9.968437e-01 9.968437e-01 9.968437e-01  
5.263790e-04 9.968397e-01 9.968397e-01 9.968397e-01  
5.290109e-04 9.968358e-01 9.968358e-01 9.968358e-01  
5.316560e-04 9.968319e-01 9.968319e-01 9.968319e-01  
5.343142e-04 9.968279e-01 9.968279e-01 9.968279e-01  
5.369858e-04 9.968239e-01 9.968239e-01 9.968239e-01  
5.396707e-04 9.968200e-01 9.968200e-01 9.968200e-01  
5.423691e-04 9.968160e-01 9.968160e-01 9.968160e-01  
5.450809e-04 9.968120e-01 9.968120e-01 9.968120e-01  
5.478063e-04 9.968081e-01 9.968081e-01 9.968081e-01  
5.505454e-04 9.968041e-01 9.968041e-01 9.968041e-01  
5.532981e-04 9.968001e-01 9.968001e-01 9.968001e-01  
5.560646e-04 9.967961e-01 9.967961e-01 9.967961e-01  
5.588449e-04 9.967921e-01 9.967921e-01 9.967921e-01  
5.616391e-04 9.967881e-01 9.967881e-01 9.967881e-01  
5.644473e-04 9.967841e-01 9.967841e-01 9.967841e-01  
5.672696e-04 9.967801e-01 9.967801e-01 9.967801e-01  
5.701059e-04 9.967761e-01 9.967761e-01 9.967761e-01  
5.729565e-04 9.967721e-01 9.967721e-01 9.967721e-01  
5.758212e-04 9.967680e-01 9.967680e-01 9.967680e-01  
5.787003e-04 9.967640e-01 9.967640e-01 9.967640e-01  
5.815938e-04 9.967600e-01 9.967600e-01 9.967600e-01  
5.845018e-04 9.967559e-01 9.967559e-01 9.967559e-01  
5.874243e-04 9.967519e-01 9.967519e-01 9.967519e-01  
5.903614e-04 9.967478e-01 9.967478e-01 9.967478e-01  
5.933132e-04 9.967438e-01 9.967438e-01 9.967438e-01  
5.962798e-04 9.967397e-01 9.967397e-01 9.967397e-01  
5.992612e-04 9.967357e-01 9.967357e-01 9.967357e-01  
6.022575e-04 9.967316e-01 9.967316e-01 9.967316e-01  
6.052688e-04 9.967275e-01 9.967275e-01 9.967275e-01  
6.082952e-04 9.967234e-01 9.967234e-01 9.967234e-01  
6.113366e-04 9.967193e-01 9.967193e-01 9.967193e-01  
6.143933e-04 9.967152e-01 9.967152e-01 9.967152e-01  
6.174653e-04 9.967111e-01 9.967111e-01 9.967111e-01  
6.205526e-04 9.967070e-01 9.967070e-01 9.967070e-01  
6.236554e-04 9.967029e-01 9.967029e-01 9.967029e-01  
6.267736e-04 9.966988e-01 9.966988e-01 9.966988e-01  
6.299075e-04 9.966947e-01 9.966947e-01 9.966947e-01  
6.330571e-04 9.966906e-01 9.966906e-01 9.966906e-01  
6.362223e-04 9.966865e-01 9.966865e-01 9.966865e-01  
6.394034e-04 9.966823e-01 9.966823e-01 9.966823e-01  
6.426005e-04 9.966782e-01 9.966782e-01 9.966782e-01  
6.458135e-04 9.966740e-01 9.966740e-01 9.966740e-01  
6.490425e-04 9.966699e-01 9.966699e-01 9.966699e-01  
6.522877e-04 9.966657e-01 9.966657e-01 9.966657e-01  
6.555492e-04 9.966616e-01 9.966616e-01 9.966616e-01  
6.588269e-04 9.966574e-01 9.966574e-01 9.966574e-01  
6.621211e-04 9.966533e-01 9.966533e-01 9.966533e-01  
6.654317e-04 9.966491e-01 9.966491e-01 9.966491e-01  
6.687588e-04 9.966449e-01 9.966449e-01 9.966449e-01  
6.721026e-04 9.966407e-01 9.966407e-01 9.966407e-01  
6.754631e-04 9.966365e-01 9.966365e-01 9.966365e-01  
6.788405e-04 9.966323e-01 9.966323e-01 9.966323e-01  
6.822347e-04 9.966281e-01 9.966281e-01 9.966281e-01  
6.856458e-04 9.966239e-01 9.966239e-01 9.966239e-01  
6.890741e-04 9.966197e-01 9.966197e-01 9.966197e-01  
6.925194e-04 9.966155e-01 9.966155e-01 9.966155e-01  
6.959820e-04 9.966113e-01 9.966113e-01 9.966113e-01  
6.994619e-04 9.966071e-01 9.966071e-01 9.966071e-01  
7.029592e-04 9.966028e-01 9.966028e-01 9.966028e-01  
7.064740e-04 9.965986e-01 9.965986e-01 9.965986e-01  
7.100064e-04 9.965943e-01 9.965943e-01 9.965943e-01  
7.135564e-04 9.965901e-01 9.965901e-01 9.965901e-01  
7.171242e-04 9.965858e-01 9.965858e-01 9.965858e-01  
7.207098e-04 9.965816e-01 9.965816e-01 9.965816e-01  
7.243134e-04 9.965773e-01 9.965773e-01 9.965773e-01  
7.279350e-04 9.965731e-01 9.965731e-01 9.965731e-01  
7.315746e-04 9.965688e-01 9.965688e-01 9.965688e-01  
7.352325e-04 9.965645e-01 9.965645e-01 9.965645e-01  
7.389087e-04 9.965602e-01 9.965602e-01 9.965602e-01  
7.426032e-04 9.965559e-01 9.965559e-01 9.965559e-01  
7.463162e-04 9.965516e-01 9.965516e-01 9.965516e-01  
7.500478e-04 9.965473e-01 9.965473e-01 9.965473e-01  
7.537981e-04 9.965430e-01 9.965430e-01 9.965430e-01  
7.575670e-04 9.965387e-01 9.965387e-01 9.965387e-01  
7.613549e-04 9.965344e-01 9.965344e-01 9.965344e-01  
7.651617e-04 9.965301e-01 9.965301e-01 9.965301e-01  
7.689875e-04 9.965257e-01 9.965257e-01 9.965257e-01  
7.728324e-04 9.965214e-01 9.965214e-01 9.965214e-01  
7.766966e-04 9.965171e-01 9.965171e-01 9.965171e-01  
7.805800e-04 9.965127e-01 9.965127e-01 9.965127e-01  
7.844829e-04 9.965084e-01 9.965084e-01 9.965084e-01  
7.884054e-04 9.965040e-01 9.965040e-01 9.965040e-01  
7.923474e-04 9.964997e-01 9.964997e-01 9.964997e-01  
7.963091e-04 9.964953e-01 9.964953e-01 9.964953e-01  
8.002907e-04 9.964909e-01 9.964909e-01 9.964909e-01  
8.042921e-04 9.964866e-01 9.964866e-01 9.964866e-01  
8.083136e-04 9.964822e-01 9.964822e-01 9.964822e-01  
8.123551e-04 9.964778e-01 9.964778e-01 9.964778e-01  
8.164169e-04 9.964734e-01 9.964734e-01 9.964734e-01  
8.204990e-04 9.964690e-01 9.964690e-01 9.964690e-01  
