1.369184e-04 9.984486e-01 9.984486e-01 9.984486e-01  
1.376030e-04 9.984467e-01 9.984467e-01 9.984467e-01  
1.382910e-04 9.984447e-01 9.984447e-01 9.984447e-01  
1.389825e-04 9.984428e-01 9.984428e-01 9.984428e-01  
1.396774e-04 9.984408e-01 9.984408e-01 9.984408e-01  
1.403758e-04 9.984389e-01 9.984389e-01 9.984389e-01  
1.410777e-04 9.984370e-01 9.984370e-01 9.984370e-01  
1.417831e-04 9.984350e-01 9.984350e-01 9.984350e-01  
1.424920e-04 9.984331e-01 9.984331e-01 9.984331e-01  
1.432044e-04 9.984311e-01 9.984311e-01 9.984311e-01  
1.439204e-04 9.984291e-01 9.984291e-01 9.984291e-01  
1.446401e-04 9.984272e-01 9.984272e-01 9.984272e-01  
1.453633e-04 9.984252e-01 9.984252e-01 9.984252e-01  
1.460901e-04 9.984233e-01 9.984233e-01 9.984233e-01  
1.468205e-04 9.984213e-01 9.984213e-01 9.984213e-01  
1.475546e-04 9.984193e-01 9.984193e-01 9.984193e-01  
1.482924e-04 9.984173e-01 9.984173e-01 9.984173e-01  
1.490339e-04 9.984154e-01 9.984154e-01 9.984154e-01  
1.497790e-04 9.984134e-01 9.984134e-01 9.984134e-01  
1.505279e-04 9.984114e-01 9.984114e-01 9.984114e-01  
1.512806e-04 9.984094e-01 9.984094e-01 9.984094e-01  
1.520370e-04 9.984075e-01 9.984075e-01 9.984075e-01  
1.527971e-04 9.984055e-01 9.984055e-01 9.984055e-01  
1.535611e-04 9.984035e-01 9.984035e-01 9.984035e-01  
1.543289e-04 9.984015e-01 9.984015e-01 9.984015e-01  
1.551006e-04 9.983995e-01 9.983995e-01 9.983995e-01  
1.558761e-04 9.983975e-01 9.983975e-01 9.983975e-01  
1.566555e-04 9.983955e-01 9.983955e-01 9.983955e-01  
1.574387e-04 9.983935e-01 9.983935e-01 9.983935e-01  
1.582259e-04 9.983915e-01 9.983915e-01 9.983915e-01  
1.590171e-04 9.983895e-01 9.983895e-01 9.983895e-01  
1.598122e-04 9.983875e-01 9.983875e-01 9.983875e-01  
1.606112e-04 9.983855e-01 9.983855e-01 9.983855e-01  
1.614143e-04 9.983834e-01 9.983834e-01 9.983834e-01  
1.622213e-04 9.983814e-01 9.983814e-01 9.983814e-01  
1.630324e-04 9.983794e-01 9.983794e-01 9.983794e-01  
1.638476e-04 9.983774e-01 9.983774e-01 9.983774e-01  
1.646668e-04 9.983754e-01 9.983754e-01 9.983754e-01  
1.654902e-04 9.983733e-01 9.983733e-01 9.983733e-01  
1.663176e-04 9.983713e-01 9.983713e-01 9.983713e-01  
1.671492e-04 9.983693e-01 9.983693e-01 9.983693e-01  
1.679850e-04 9.983672e-01 9.983672e-01 9.983672e-01  
1.688249e-04 9.983652e-01 9.983652e-01 9.983652e-01  
1.696690e-04 9.983632e-01 9.983632e-01 9.983632e-01  
1.705174e-04 9.983611e-01 9.983611e-01 9.983611e-01  
1.713699e-04 9.983591e-01 9.983591e-01 9.983591e-01  
1.722268e-04 9.983570e-01 9.983570e-01 9.983570e-01  
1.730879e-04 9.983550e-01 9.983550e-01 9.983550e-01  
1.739534e-04 9.983529e-01 9.983529e-01 9.983529e-01  
1.748231e-04 9.983509e-01 9.983509e-01 9.983509e-01  
1.756973e-04 9.983488e-01 9.983488e-01 9.983488e-01  
1.765757e-04 9.983468e-01 9.983468e-01 9.983468e-01  
1.774586e-04 9.983447e-01 9.983447e-01 9.983447e-01  
1.783459e-04 9.983426e-01 9.983426e-01 9.983426e-01  
1.792376e-04 9.983406e-01 9.983406e-01 9.983406e-01  
1.801338e-04 9.983385e-01 9.983385e-01 9.983385e-01  
1.810345e-04 9.983364e-01 9.983364e-01 9.983364e-01  
1.819397e-04 9.983343e-01 9.983343e-01 9.983343e-01  
1.828494e-04 9.983323e-01 9.983323e-01 9.983323e-01  
1.837636e-04 9.983302e-01 9.983302e-01 9.983302e-01  
1.846824e-04 9.983281e-01 9.983281e-01 9.983281e-01  
1.856058e-04 9.983260e-01 9.983260e-01 9.983260e-01  
1.865339e-04 9.983239e-01 9.983239e-01 9.983239e-01  
1.874665e-04 9.983218e-01 9.983218e-01 9.983218e-01  
1.884039e-04 9.983197e-01 9.983197e-01 9.983197e-01  
1.893459e-04 9.983176e-01 9.983176e-01 9.983176e-01  
1.902926e-04 9.983156e-01 9.983156e-01 9.983156e-01  
1.912441e-04 9.983134e-01 9.983134e-01 9.983134e-01  
1.922003e-04 9.983113e-01 9.983113e-01 9.983113e-01  
1.931613e-04 9.983092e-01 9.983092e-01 9.983092e-01  
1.941271e-04 9.983071e-01 9.983071e-01 9.983071e-01  
1.950978e-04 9.983050e-01 9.983050e-01 9.983050e-01  
1.960732e-04 9.983029e-01 9.983029e-01 9.983029e-01  
1.970536e-04 9.983008e-01 9.983008e-01 9.983008e-01  
1.980389e-04 9.982987e-01 9.982987e-01 9.982987e-01  
1.990291e-04 9.982965e-01 9.982965e-01 9.982965e-01  
2.000242e-04 9.982944e-01 9.982944e-01 9.982944e-01  
2.010243e-04 9.982923e-01 9.982923e-01 9.982923e-01  
2.020295e-04 9.982902e-01 9.982902e-01 9.982902e-01  
2.030396e-04 9.982880e-01 9.982880e-01 9.982880e-01  
2.040548e-04 9.982859e-01 9.982859e-01 9.982859e-01  
2.050751e-04 9.982838e-01 9.982838e-01 9.982838e-01  
2.061005e-04 9.982816e-01 9.982816e-01 9.982816e-01  
2.071310e-04 9.982795e-01 9.982795e-01 9.982795e-01  
2.081666e-04 9.982773e-01 9.982773e-01 9.982773e-01  
2.092074e-04 9.982752e-01 9.982752e-01 9.982752e-01  
2.102535e-04 9.982730e-01 9.982730e-01 9.982730e-01  
2.113048e-04 9.982709e-01 9.982709e-01 9.982709e-01  
2.123613e-04 9.982687e-01 9.982687e-01 9.982687e-01  
2.134231e-04 9.982666e-01 9.982666e-01 9.982666e-01  
2.144902e-04 9.982644e-01 9.982644e-01 9.982644e-01  
2.155626e-04 9.982622e-01 9.982622e-01 9.982622e-01  
2.166405e-04 9.982601e-01 9.982601e-01 9.982601e-01  
2.177237e-04 9.982579e-01 9.982579e-01 9.982579e-01  
2.188123e-04 9.982557e-01 9.982557e-01 9.982557e-01  
2.199063e-04 9.982535e-01 9.982535e-01 9.982535e-01  
2.210059e-04 9.982514e-01 9.982514e-01 9.982514e-01  
2.221109e-04 9.982492e-01 9.982492e-01 9.982492e-01  
2.232215e-04 9.982470e-01 9.982470e-01 9.982470e-01  
2.243376e-04 9.982448e-01 9.982448e-01 9.982448e-01  
2.254593e-04 9.982426e-01 9.982426e-01 9.982426e-01  
2.265866e-04 9.982404e-01 9.982404e-01 9.982404e-01  
2.277195e-04 9.982382e-01 9.982382e-01 9.982382e-01  
2.288581e-04 9.982360e-01 9.982360e-01 9.982360e-01  
2.300024e-04 9.982338e-01 9.982338e-01 9.982338e-01  
2.311524e-04 9.982316e-01 9.982316e-01 9.982316e-01  
2.323081e-04 9.982294e-01 9.982294e-01 9.982294e-01  
2.334697e-04 9.982272e-01 9.982272e-01 9.982272e-01  
2.346370e-04 9.982250e-01 9.982250e-01 9.982250e-01  
2.358102e-04 9.982228e-01 9.982228e-01 9.982228e-01  
2.369893e-04 9.982206e-01 9.982206e-01 9.982206e-01  
2.381742e-04 9.982183e-01 9.982183e-01 9.982183e-01  
2.393651e-04 9.982161e-01 9.982161e-01 9.982161e-01  
2.405619e-04 9.982139e-01 9.982139e-01 9.982139e-01  
2.417647e-04 9.982117e-01 9.982117e-01 9.982117e-01  
2.429735e-04 9.982094e-01 9.982094e-01 9.982094e-01  
2.441884e-04 9.982072e-01 9.982072e-01 9.982072e-01  
2.454094e-04 9.982050e-01 9.982050e-01 9.982050e-01  
2.466364e-04 9.982027e-01 9.982027e-01 9.982027e-01  
2.478696e-04 9.982005e-01 9.982005e-01 9.982005e-01  
2.491089e-04 9.981982e-01 9.981982e-01 9.981982e-01  
2.503545e-04 9.981960e-01 9.981960e-01 9.981960e-01  
2.516062e-04 9.981937e-01 9.981937e-01 9.981937e-01  
2.528643e-04 9.981915e-01 9.981915e-01 9.981915e-01  
2.541286e-04 9.981892e-01 9.981892e-01 9.981892e-01  
2.553992e-04 9.981870e-01 9.981870e-01 9.981870e-01  
2.566762e-04 9.981847e-01 9.981847e-01 9.981847e-01  
2.579596e-04 9.981825e-01 9.981825e-01 9.981825e-01  
2.592494e-04 9.981802e-01 9.981802e-01 9.981802e-01  
2.605457e-04 9.981779e-01 9.981779e-01 9.981779e-01  
2.618484e-04 9.981756e-01 9.981756e-01 9.981756e-01  
2.631576e-04 9.981734e-01 9.981734e-01 9.981734e-01  
2.644734e-04 9.981711e-01 9.981711e-01 9.981711e-01  
2.657958e-04 9.981688e-01 9.981688e-01 9.981688e-01  
2.671248e-04 9.981665e-01 9.981665e-01 9.981665e-01  
2.684604e-04 9.981642e-01 9.981642e-01 9.981642e-01  
2.698027e-04 9.981619e-01 9.981619e-01 9.981619e-01  
2.711517e-04 9.981597e-01 9.981597e-01 9.981597e-01  
2.725075e-04 9.981574e-01 9.981574e-01 9.981574e-01  
2.738700e-04 9.981551e-01 9.981551e-01 9.981551e-01  
2.752394e-04 9.981528e-01 9.981528e-01 9.981528e-01  
2.766156e-04 9.981505e-01 9.981505e-01 9.981505e-01  
2.779986e-04 9.981481e-01 9.981481e-01 9.981481e-01  
2.793886e-04 9.981458e-01 9.981458e-01 9.981458e-01  
2.807856e-04 9.981435e-01 9.981435e-01 9.981435e-01  
2.821895e-04 9.981412e-01 9.981412e-01 9.981412e-01  
2.836004e-04 9.981389e-01 9.981389e-01 9.981389e-01  
2.850184e-04 9.981366e-01 9.981366e-01 9.981366e-01  
2.864435e-04 9.981342e-01 9.981342e-01 9.981342e-01  
2.878758e-04 9.981319e-01 9.981319e-01 9.981319e-01  
2.893151e-04 9.981296e-01 9.981296e-01 9.981296e-01  
2.907617e-04 9.981273e-01 9.981273e-01 9.981273e-01  
2.922155e-04 9.981249e-01 9.981249e-01 9.981249e-01  
2.936766e-04 9.981226e-01 9.981226e-01 9.981226e-01  
2.951450e-04 9.981202e-01 9.981202e-01 9.981202e-01  
2.966207e-04 9.981179e-01 9.981179e-01 9.981179e-01  
2.981038e-04 9.981155e-01 9.981155e-01 9.981155e-01  
2.995943e-04 9.981132e-01 9.981132e-01 9.981132e-01  
3.010923e-04 9.981108e-01 9.981108e-01 9.981108e-01  
3.025978e-04 9.981085e-01 9.981085e-01 9.981085e-01  
3.041107e-04 9.981061e-01 9.981061e-01 9.981061e-01  
3.056313e-04 9.981038e-01 9.981038e-01 9.981038e-01  
3.071595e-04 9.981014e-01 9.981014e-01 9.981014e-01  
3.086953e-04 9.980990e-01 9.980990e-01 9.980990e-01  
3.102387e-04 9.980967e-01 9.980967e-01 9.980967e-01  
3.117899e-04 9.980943e-01 9.980943e-01 9.980943e-01  
3.133489e-04 9.980919e-01 9.980919e-01 9.980919e-01  
3.149156e-04 9.980895e-01 9.980895e-01 9.980895e-01  
3.164902e-04 9.980871e-01 9.980871e-01 9.980871e-01  
3.180727e-04 9.980848e-01 9.980848e-01 9.980848e-01  
3.196630e-04 9.980824e-01 9.980824e-01 9.980824e-01  
3.212613e-04 9.980800e-01 9.980800e-01 9.980800e-01  
3.228676e-04 9.980776e-01 9.980776e-01 9.980776e-01  
3.244820e-04 9.980752e-01 9.980752e-01 9.980752e-01  
3.261044e-04 9.980728e-01 9.980728e-01 9.980728e-01  
3.277349e-04 9.980704e-01 9.980704e-01 9.980704e-01  
3.293736e-04 9.980680e-01 9.980680e-01 9.980680e-01  
3.310204e-04 9.980656e-01 9.980656e-01 9.980656e-01  
3.326755e-04 9.980631e-01 9.980631e-01 9.980631e-01  
3.343389e-04 9.980607e-01 9.980607e-01 9.980607e-01  
3.360106e-04 9.980583e-01 9.980583e-01 9.980583e-01  
3.376907e-04 9.980559e-01 9.980559e-01 9.980559e-01  
3.393791e-04 9.980535e-01 9.980535e-01 9.980535e-01  
3.410760e-04 9.980510e-01 9.980510e-01 9.980510e-01  
3.427814e-04 9.980486e-01 9.980486e-01 9.980486e-01  
3.444953e-04 9.980462e-01 9.980462e-01 9.980462e-01  
3.462178e-04 9.980437e-01 9.980437e-01 9.980437e-01  
3.479489e-04 9.980413e-01 9.980413e-01 9.980413e-01  
3.496886e-04 9.980388e-01 9.980388e-01 9.980388e-01  
3.514371e-04 9.980364e-01 9.980364e-01 9.980364e-01  
3.531942e-04 9.980339e-01 9.980339e-01 9.980339e-01  
3.549602e-04 9.980315e-01 9.980315e-01 9.980315e-01  
3.567350e-04 9.980290e-01 9.980290e-01 9.980290e-01  
3.585187e-04 9.980266e-01 9.980266e-01 9.980266e-01  
3.603113e-04 9.980241e-01 9.980241e-01 9.980241e-01  
3.621128e-04 9.980217e-01 9.980217e-01 9.980217e-01  
3.639234e-04 9.980192e-01 9.980192e-01 9.980192e-01  
3.657430e-04 9.980167e-01 9.980167e-01 9.980167e-01  
3.675717e-04 9.980142e-01 9.980142e-01 9.980142e-01  
3.694096e-04 9.980118e-01 9.980118e-01 9.980118e-01  
3.712567e-04 9.980093e-01 9.980093e-01 9.980093e-01  
3.731129e-04 9.980068e-01 9.980068e-01 9.980068e-01  
3.749785e-04 9.980043e-01 9.980043e-01 9.980043e-01  
3.768534e-04 9.980018e-01 9.980018e-01 9.980018e-01  
3.787377e-04 9.979993e-01 9.979993e-01 9.979993e-01  
3.806313e-04 9.979968e-01 9.979968e-01 9.979968e-01  
3.825345e-04 9.979943e-01 9.979943e-01 9.979943e-01  
3.844472e-04 9.979918e-01 9.979918e-01 9.979918e-01  
3.863694e-04 9.979893e-01 9.979893e-01 9.979893e-01  
3.883013e-04 9.979868e-01 9.979868e-01 9.979868e-01  
3.902428e-04 9.979843e-01 9.979843e-01 9.979843e-01  
3.921940e-04 9.979818e-01 9.979818e-01 9.979818e-01  
3.941549e-04 9.979793e-01 9.979793e-01 9.979793e-01  
3.961257e-04 9.979768e-01 9.979768e-01 9.979768e-01  
3.981064e-04 9.979742e-01 9.979742e-01 9.979742e-01  
4.000969e-04 9.979717e-01 9.979717e-01 9.979717e-01  
4.020974e-04 9.979692e-01 9.979692e-01 9.979692e-01  
4.041079e-04 9.979666e-01 9.979666e-01 9.979666e-01  
4.061284e-04 9.979641e-01 9.979641e-01 9.979641e-01  
4.081590e-04 9.979616e-01 9.979616e-01 9.979616e-01  
4.101998e-04 9.979590e-01 9.979590e-01 9.979590e-01  
4.122508e-04 9.979565e-01 9.979565e-01 9.979565e-01  
4.143121e-04 9.979539e-01 9.979539e-01 9.979539e-01  
4.163836e-04 9.979514e-01 9.979514e-01 9.979514e-01  
4.184656e-04 9.979488e-01 9.979488e-01 9.979488e-01  
4.205579e-04 9.979463e-01 9.979463e-01 9.979463e-01  
4.226607e-04 9.979437e-01 9.979437e-01 9.979437e-01  
4.247740e-04 9.979411e-01 9.979411e-01 9.979411e-01  
4.268979e-04 9.979386e-01 9.979386e-01 9.979386e-01  
4.290323e-04 9.979360e-01 9.979360e-01 9.979360e-01  
4.311775e-04 9.979334e-01 9.979334e-01 9.979334e-01  
4.333334e-04 9.979308e-01 9.979308e-01 9.979308e-01  
4.355001e-04 9.979283e-01 9.979283e-01 9.979283e-01  
4.376776e-04 9.979257e-01 9.979257e-01 9.979257e-01  
4.398659e-04 9.979231e-01 9.979231e-01 9.979231e-01  
4.420653e-04 9.979205e-01 9.979205e-01 9.979205e-01  
4.442756e-04 9.979179e-01 9.979179e-01 9.979179e-01  
4.464970e-04 9.979153e-01 9.979153e-01 9.979153e-01  
4.487295e-04 9.979127e-01 9.979127e-01 9.979127e-01  
4.509731e-04 9.979101e-01 9.979101e-01 9.979101e-01  
4.532280e-04 9.979075e-01 9.979075e-01 9.979075e-01  
4.554941e-04 9.979049e-01 9.979049e-01 9.979049e-01  
4.577716e-04 9.979023e-01 9.979023e-01 9.979023e-01  
4.600604e-04 9.978997e-01 9.978997e-01 9.978997e-01  
4.623607e-04 9.978970e-01 9.978970e-01 9.978970e-01  
4.646726e-04 9.978944e-01 9.978944e-01 9.978944e-01  
4.669959e-04 9.978918e-01 9.978918e-01 9.978918e-01  
4.693309e-04 9.978892e-01 9.978892e-01 9.978892e-01  
4.716776e-04 9.978865e-01 9.978865e-01 9.978865e-01  
4.740359e-04 9.978839e-01 9.978839e-01 9.978839e-01  
4.764061e-04 9.978813e-01 9.978813e-01 9.978813e-01  
4.787881e-04 9.978786e-01 9.978786e-01 9.978786e-01  
4.811821e-04 9.978760e-01 9.978760e-01 9.978760e-01  
4.835880e-04 9.978733e-01 9.978733e-01 9.978733e-01  
4.860059e-04 9.978707e-01 9.978707e-01 9.978707e-01  
4.884360e-04 9.978680e-01 9.978680e-01 9.978680e-01  
4.908781e-04 9.978653e-01 9.978653e-01 9.978653e-01  
4.933325e-04 9.978627e-01 9.978627e-01 9.978627e-01  
4.957992e-04 9.978600e-01 9.978600e-01 9.978600e-01  
4.982782e-04 9.978573e-01 9.978573e-01 9.978573e-01  
5.007696e-04 9.978547e-01 9.978547e-01 9.978547e-01  
5.032734e-04 9.978520e-01 9.978520e-01 9.978520e-01  
5.057898e-04 9.978493e-01 9.978493e-01 9.978493e-01  
5.083188e-04 9.978466e-01 9.978466e-01 9.978466e-01  
5.108603e-04 9.978440e-01 9.978440e-01 9.978440e-01  
5.134146e-04 9.978413e-01 9.978413e-01 9.978413e-01  
5.159817e-04 9.978386e-01 9.978386e-01 9.978386e-01  
5.185616e-04 9.978359e-01 9.978359e-01 9.978359e-01  
5.211544e-04 9.978332e-01 9.978332e-01 9.978332e-01  
5.237602e-04 9.978305e-01 9.978305e-01 9.978305e-01  
5.263790e-04 9.978278e-01 9.978278e-01 9.978278e-01  
5.290109e-04 9.978251e-01 9.978251e-01 9.978251e-01  
5.316560e-04 9.978223e-01 9.978223e-01 9.978223e-01  
5.343142e-04 9.978196e-01 9.978196e-01 9.978196e-01  
5.369858e-04 9.978169e-01 9.978169e-01 9.978169e-01  
5.396707e-04 9.978142e-01 9.978142e-01 9.978142e-01  
5.423691e-04 9.978115e-01 9.978115e-01 9.978115e-01  
5.450809e-04 9.978087e-01 9.978087e-01 9.978087e-01  
5.478063e-04 9.978060e-01 9.978060e-01 9.978060e-01  
5.505454e-04 9.978033e-01 9.978033e-01 9.978033e-01  
5.532981e-04 9.978005e-01 9.978005e-01 9.978005e-01  
5.560646e-04 9.977978e-01 9.977978e-01 9.977978e-01  
5.588449e-04 9.977950e-01 9.977950e-01 9.977950e-01  
5.616391e-04 9.977923e-01 9.977923e-01 9.977923e-01  
5.644473e-04 9.977895e-01 9.977895e-01 9.977895e-01  
5.672696e-04 9.977868e-01 9.977868e-01 9.977868e-01  
5.701059e-04 9.977840e-01 9.977840e-01 9.977840e-01  
5.729565e-04 9.977812e-01 9.977812e-01 9.977812e-01  
5.758212e-04 9.977785e-01 9.977785e-01 9.977785e-01  
5.787003e-04 9.977757e-01 9.977757e-01 9.977757e-01  
5.815938e-04 9.977729e-01 9.977729e-01 9.977729e-01  
5.845018e-04 9.977701e-01 9.977701e-01 9.977701e-01  
5.874243e-04 9.977674e-01 9.977674e-01 9.977674e-01  
5.903614e-04 9.977646e-01 9.977646e-01 9.977646e-01  
5.933132e-04 9.977618e-01 9.977618e-01 9.977618e-01  
5.962798e-04 9.977590e-01 9.977590e-01 9.977590e-01  
5.992612e-04 9.977562e-01 9.977562e-01 9.977562e-01  
6.022575e-04 9.977534e-01 9.977534e-01 9.977534e-01  
6.052688e-04 9.977506e-01 9.977506e-01 9.977506e-01  
6.082952e-04 9.977478e-01 9.977478e-01 9.977478e-01  
6.113366e-04 9.977450e-01 9.977450e-01 9.977450e-01  
6.143933e-04 9.977422e-01 9.977422e-01 9.977422e-01  
6.174653e-04 9.977394e-01 9.977394e-01 9.977394e-01  
6.205526e-04 9.977365e-01 9.977365e-01 9.977365e-01  
6.236554e-04 9.977337e-01 9.977337e-01 9.977337e-01  
6.267736e-04 9.977309e-01 9.977309e-01 9.977309e-01  
6.299075e-04 9.977281e-01 9.977281e-01 9.977281e-01  
6.330571e-04 9.977252e-01 9.977252e-01 9.977252e-01  
6.362223e-04 9.977224e-01 9.977224e-01 9.977224e-01  
6.394034e-04 9.977195e-01 9.977195e-01 9.977195e-01  
6.426005e-04 9.977167e-01 9.977167e-01 9.977167e-01  
6.458135e-04 9.977139e-01 9.977139e-01 9.977139e-01  
6.490425e-04 9.977110e-01 9.977110e-01 9.977110e-01  
6.522877e-04 9.977081e-01 9.977081e-01 9.977081e-01  
6.555492e-04 9.977053e-01 9.977053e-01 9.977053e-01  
6.588269e-04 9.977024e-01 9.977024e-01 9.977024e-01  
6.621211e-04 9.976996e-01 9.976996e-01 9.976996e-01  
6.654317e-04 9.976967e-01 9.976967e-01 9.976967e-01  
6.687588e-04 9.976938e-01 9.976938e-01 9.976938e-01  
6.721026e-04 9.976909e-01 9.976909e-01 9.976909e-01  
6.754631e-04 9.976881e-01 9.976881e-01 9.976881e-01  
6.788405e-04 9.976852e-01 9.976852e-01 9.976852e-01  
6.822347e-04 9.976823e-01 9.976823e-01 9.976823e-01  
6.856458e-04 9.976794e-01 9.976794e-01 9.976794e-01  
6.890741e-04 9.976765e-01 9.976765e-01 9.976765e-01  
6.925194e-04 9.976736e-01 9.976736e-01 9.976736e-01  
6.959820e-04 9.976707e-01 9.976707e-01 9.976707e-01  
6.994619e-04 9.976678e-01 9.976678e-01 9.976678e-01  
7.029592e-04 9.976649e-01 9.976649e-01 9.976649e-01  
7.064740e-04 9.976620e-01 9.976620e-01 9.976620e-01  
7.100064e-04 9.976591e-01 9.976591e-01 9.976591e-01  
7.135564e-04 9.976561e-01 9.976561e-01 9.976561e-01  
7.171242e-04 9.976532e-01 9.976532e-01 9.976532e-01  
7.207098e-04 9.976503e-01 9.976503e-01 9.976503e-01  
7.243134e-04 9.976474e-01 9.976474e-01 9.976474e-01  
7.279350e-04 9.976444e-01 9.976444e-01 9.976444e-01  
7.315746e-04 9.976415e-01 9.976415e-01 9.976415e-01  
7.352325e-04 9.976385e-01 9.976385e-01 9.976385e-01  
7.389087e-04 9.976356e-01 9.976356e-01 9.976356e-01  
7.426032e-04 9.976327e-01 9.976327e-01 9.976327e-01  
7.463162e-04 9.976297e-01 9.976297e-01 9.976297e-01  
7.500478e-04 9.976267e-01 9.976267e-01 9.976267e-01  
7.537981e-04 9.976238e-01 9.976238e-01 9.976238e-01  
7.575670e-04 9.976208e-01 9.976208e-01 9.976208e-01  
7.613549e-04 9.976178e-01 9.976178e-01 9.976178e-01  
7.651617e-04 9.976149e-01 9.976149e-01 9.976149e-01  
7.689875e-04 9.976119e-01 9.976119e-01 9.976119e-01  
7.728324e-04 9.976089e-01 9.976089e-01 9.976089e-01  
7.766966e-04 9.976059e-01 9.976059e-01 9.976059e-01  
7.805800e-04 9.976030e-01 9.976030e-01 9.976030e-01  
7.844829e-04 9.976000e-01 9.976000e-01 9.976000e-01  
7.884054e-04 9.975970e-01 9.975970e-01 9.975970e-01  
7.923474e-04 9.975940e-01 9.975940e-01 9.975940e-01  
7.963091e-04 9.975910e-01 9.975910e-01 9.975910e-01  
8.002907e-04 9.975880e-01 9.975880e-01 9.975880e-01  
8.042921e-04 9.975850e-01 9.975850e-01 9.975850e-01  
8.083136e-04 9.975819e-01 9.975819e-01 9.975819e-01  
8.123551e-04 9.975789e-01 9.975789e-01 9.975789e-01  
8.164169e-04 9.975759e-01 9.975759e-01 9.975759e-01  
8.204990e-04 9.975729e-01 9.975729e-01 9.975729e-01  
