1.396774e-04 9.961863e-01 9.961863e-01 9.961863e-01  
1.403758e-04 9.961816e-01 9.961816e-01 9.961816e-01  
1.410777e-04 9.961768e-01 9.961768e-01 9.961768e-01  
1.417831e-04 9.961720e-01 9.961720e-01 9.961720e-01  
1.424920e-04 9.961673e-01 9.961673e-01 9.961673e-01  
1.432044e-04 9.961625e-01 9.961625e-01 9.961625e-01  
1.439204e-04 9.961577e-01 9.961577e-01 9.961577e-01  
1.446401e-04 9.961529e-01 9.961529e-01 9.961529e-01  
1.453633e-04 9.961481e-01 9.961481e-01 9.961481e-01  
1.460901e-04 9.961433e-01 9.961433e-01 9.961433e-01  
1.468205e-04 9.961385e-01 9.961385e-01 9.961385e-01  
1.475546e-04 9.961337e-01 9.961337e-01 9.961337e-01  
1.482924e-04 9.961289e-01 9.961289e-01 9.961289e-01  
1.490339e-04 9.961240e-01 9.961240e-01 9.961240e-01  
1.497790e-04 9.961192e-01 9.961192e-01 9.961192e-01  
1.505279e-04 9.961144e-01 9.961144e-01 9.961144e-01  
1.512806e-04 9.961095e-01 9.961095e-01 9.961095e-01  
1.520370e-04 9.961047e-01 9.961047e-01 9.961047e-01  
1.527971e-04 9.960998e-01 9.960998e-01 9.960998e-01  
1.535611e-04 9.960949e-01 9.960949e-01 9.960949e-01  
1.543289e-04 9.960901e-01 9.960901e-01 9.960901e-01  
1.551006e-04 9.960852e-01 9.960852e-01 9.960852e-01  
1.558761e-04 9.960803e-01 9.960803e-01 9.960803e-01  
1.566555e-04 9.960754e-01 9.960754e-01 9.960754e-01  
1.574387e-04 9.960705e-01 9.960705e-01 9.960705e-01  
1.582259e-04 9.960656e-01 9.960656e-01 9.960656e-01  
1.590171e-04 9.960607e-01 9.960607e-01 9.960607e-01  
1.598122e-04 9.960558e-01 9.960558e-01 9.960558e-01  
1.606112e-04 9.960509e-01 9.960509e-01 9.960509e-01  
1.614143e-04 9.960460e-01 9.960460e-01 9.960460e-01  
1.622213e-04 9.960410e-01 9.960410e-01 9.960410e-01  
1.630324e-04 9.960361e-01 9.960361e-01 9.960361e-01  
1.638476e-04 9.960311e-01 9.960311e-01 9.960311e-01  
1.646668e-04 9.960262e-01 9.960262e-01 9.960262e-01  
1.654902e-04 9.960212e-01 9.960212e-01 9.960212e-01  
1.663176e-04 9.960163e-01 9.960163e-01 9.960163e-01  
1.671492e-04 9.960113e-01 9.960113e-01 9.960113e-01  
1.679850e-04 9.960063e-01 9.960063e-01 9.960063e-01  
1.688249e-04 9.960014e-01 9.960014e-01 9.960014e-01  
1.696690e-04 9.959964e-01 9.959964e-01 9.959964e-01  
1.705174e-04 9.959914e-01 9.959914e-01 9.959914e-01  
1.713699e-04 9.959864e-01 9.959864e-01 9.959864e-01  
1.722268e-04 9.959814e-01 9.959814e-01 9.959814e-01  
1.730879e-04 9.959764e-01 9.959764e-01 9.959764e-01  
1.739534e-04 9.959713e-01 9.959713e-01 9.959713e-01  
1.748231e-04 9.959663e-01 9.959663e-01 9.959663e-01  
1.756973e-04 9.959613e-01 9.959613e-01 9.959613e-01  
1.765757e-04 9.959562e-01 9.959562e-01 9.959562e-01  
1.774586e-04 9.959512e-01 9.959512e-01 9.959512e-01  
1.783459e-04 9.959462e-01 9.959462e-01 9.959462e-01  
1.792376e-04 9.959411e-01 9.959411e-01 9.959411e-01  
1.801338e-04 9.959360e-01 9.959360e-01 9.959360e-01  
1.810345e-04 9.959310e-01 9.959310e-01 9.959310e-01  
1.819397e-04 9.959259e-01 9.959259e-01 9.959259e-01  
1.828494e-04 9.959208e-01 9.959208e-01 9.959208e-01  
1.837636e-04 9.959157e-01 9.959157e-01 9.959157e-01  
1.846824e-04 9.959106e-01 9.959106e-01 9.959106e-01  
1.856058e-04 9.959055e-01 9.959055e-01 9.959055e-01  
1.865339e-04 9.959004e-01 9.959004e-01 9.959004e-01  
1.874665e-04 9.958953e-01 9.958953e-01 9.958953e-01  
1.884039e-04 9.958902e-01 9.958902e-01 9.958902e-01  
1.893459e-04 9.958851e-01 9.958851e-01 9.958851e-01  
1.902926e-04 9.958799e-01 9.958799e-01 9.958799e-01  
1.912441e-04 9.958748e-01 9.958748e-01 9.958748e-01  
1.922003e-04 9.958696e-01 9.958696e-01 9.958696e-01  
1.931613e-04 9.958645e-01 9.958645e-01 9.958645e-01  
1.941271e-04 9.958593e-01 9.958593e-01 9.958593e-01  
1.950978e-04 9.958542e-01 9.958542e-01 9.958542e-01  
1.960732e-04 9.958490e-01 9.958490e-01 9.958490e-01  
1.970536e-04 9.958438e-01 9.958438e-01 9.958438e-01  
1.980389e-04 9.958386e-01 9.958386e-01 9.958386e-01  
1.990291e-04 9.958335e-01 9.958335e-01 9.958335e-01  
2.000242e-04 9.958283e-01 9.958283e-01 9.958283e-01  
2.010243e-04 9.958231e-01 9.958231e-01 9.958231e-01  
2.020295e-04 9.958178e-01 9.958178e-01 9.958178e-01  
2.030396e-04 9.958126e-01 9.958126e-01 9.958126e-01  
2.040548e-04 9.958074e-01 9.958074e-01 9.958074e-01  
2.050751e-04 9.958022e-01 9.958022e-01 9.958022e-01  
2.061005e-04 9.957969e-01 9.957969e-01 9.957969e-01  
2.071310e-04 9.957917e-01 9.957917e-01 9.957917e-01  
2.081666e-04 9.957865e-01 9.957865e-01 9.957865e-01  
2.092074e-04 9.957812e-01 9.957812e-01 9.957812e-01  
2.102535e-04 9.957759e-01 9.957759e-01 9.957759e-01  
2.113048e-04 9.957707e-01 9.957707e-01 9.957707e-01  
2.123613e-04 9.957654e-01 9.957654e-01 9.957654e-01  
2.134231e-04 9.957601e-01 9.957601e-01 9.957601e-01  
2.144902e-04 9.957548e-01 9.957548e-01 9.957548e-01  
2.155626e-04 9.957495e-01 9.957495e-01 9.957495e-01  
2.166405e-04 9.957442e-01 9.957442e-01 9.957442e-01  
2.177237e-04 9.957389e-01 9.957389e-01 9.957389e-01  
2.188123e-04 9.957336e-01 9.957336e-01 9.957336e-01  
2.199063e-04 9.957283e-01 9.957283e-01 9.957283e-01  
2.210059e-04 9.957230e-01 9.957230e-01 9.957230e-01  
2.221109e-04 9.957176e-01 9.957176e-01 9.957176e-01  
2.232215e-04 9.957123e-01 9.957123e-01 9.957123e-01  
2.243376e-04 9.957069e-01 9.957069e-01 9.957069e-01  
2.254593e-04 9.957016e-01 9.957016e-01 9.957016e-01  
2.265866e-04 9.956962e-01 9.956962e-01 9.956962e-01  
2.277195e-04 9.956909e-01 9.956909e-01 9.956909e-01  
2.288581e-04 9.956855e-01 9.956855e-01 9.956855e-01  
2.300024e-04 9.956801e-01 9.956801e-01 9.956801e-01  
2.311524e-04 9.956747e-01 9.956747e-01 9.956747e-01  
2.323081e-04 9.956693e-01 9.956693e-01 9.956693e-01  
2.334697e-04 9.956639e-01 9.956639e-01 9.956639e-01  
2.346370e-04 9.956585e-01 9.956585e-01 9.956585e-01  
2.358102e-04 9.956531e-01 9.956531e-01 9.956531e-01  
2.369893e-04 9.956477e-01 9.956477e-01 9.956477e-01  
2.381742e-04 9.956422e-01 9.956422e-01 9.956422e-01  
2.393651e-04 9.956368e-01 9.956368e-01 9.956368e-01  
2.405619e-04 9.956314e-01 9.956314e-01 9.956314e-01  
2.417647e-04 9.956259e-01 9.956259e-01 9.956259e-01  
2.429735e-04 9.956205e-01 9.956205e-01 9.956205e-01  
2.441884e-04 9.956150e-01 9.956150e-01 9.956150e-01  
2.454094e-04 9.956095e-01 9.956095e-01 9.956095e-01  
2.466364e-04 9.956041e-01 9.956041e-01 9.956041e-01  
2.478696e-04 9.955986e-01 9.955986e-01 9.955986e-01  
2.491089e-04 9.955931e-01 9.955931e-01 9.955931e-01  
2.503545e-04 9.955876e-01 9.955876e-01 9.955876e-01  
2.516062e-04 9.955821e-01 9.955821e-01 9.955821e-01  
2.528643e-04 9.955766e-01 9.955766e-01 9.955766e-01  
2.541286e-04 9.955711e-01 9.955711e-01 9.955711e-01  
2.553992e-04 9.955655e-01 9.955655e-01 9.955655e-01  
2.566762e-04 9.955600e-01 9.955600e-01 9.955600e-01  
2.579596e-04 9.955545e-01 9.955545e-01 9.955545e-01  
2.592494e-04 9.955489e-01 9.955489e-01 9.955489e-01  
2.605457e-04 9.955434e-01 9.955434e-01 9.955434e-01  
2.618484e-04 9.955378e-01 9.955378e-01 9.955378e-01  
2.631576e-04 9.955323e-01 9.955323e-01 9.955323e-01  
2.644734e-04 9.955267e-01 9.955267e-01 9.955267e-01  
2.657958e-04 9.955211e-01 9.955211e-01 9.955211e-01  
2.671248e-04 9.955155e-01 9.955155e-01 9.955155e-01  
2.684604e-04 9.955099e-01 9.955099e-01 9.955099e-01  
2.698027e-04 9.955043e-01 9.955043e-01 9.955043e-01  
2.711517e-04 9.954987e-01 9.954987e-01 9.954987e-01  
2.725075e-04 9.954931e-01 9.954931e-01 9.954931e-01  
2.738700e-04 9.954875e-01 9.954875e-01 9.954875e-01  
2.752394e-04 9.954819e-01 9.954819e-01 9.954819e-01  
2.766156e-04 9.954762e-01 9.954762e-01 9.954762e-01  
2.779986e-04 9.954706e-01 9.954706e-01 9.954706e-01  
2.793886e-04 9.954649e-01 9.954649e-01 9.954649e-01  
2.807856e-04 9.954593e-01 9.954593e-01 9.954593e-01  
2.821895e-04 9.954536e-01 9.954536e-01 9.954536e-01  
2.836004e-04 9.954479e-01 9.954479e-01 9.954479e-01  
2.850184e-04 9.954423e-01 9.954423e-01 9.954423e-01  
2.864435e-04 9.954366e-01 9.954366e-01 9.954366e-01  
2.878758e-04 9.954309e-01 9.954309e-01 9.954309e-01  
2.893151e-04 9.954252e-01 9.954252e-01 9.954252e-01  
2.907617e-04 9.954195e-01 9.954195e-01 9.954195e-01  
2.922155e-04 9.954138e-01 9.954138e-01 9.954138e-01  
2.936766e-04 9.954081e-01 9.954081e-01 9.954081e-01  
2.951450e-04 9.954023e-01 9.954023e-01 9.954023e-01  
2.966207e-04 9.953966e-01 9.953966e-01 9.953966e-01  
2.981038e-04 9.953909e-01 9.953909e-01 9.953909e-01  
2.995943e-04 9.953851e-01 9.953851e-01 9.953851e-01  
3.010923e-04 9.953794e-01 9.953794e-01 9.953794e-01  
3.025978e-04 9.953736e-01 9.953736e-01 9.953736e-01  
3.041107e-04 9.953678e-01 9.953678e-01 9.953678e-01  
3.056313e-04 9.953620e-01 9.953620e-01 9.953620e-01  
3.071595e-04 9.953563e-01 9.953563e-01 9.953563e-01  
3.086953e-04 9.953505e-01 9.953505e-01 9.953505e-01  
3.102387e-04 9.953447e-01 9.953447e-01 9.953447e-01  
3.117899e-04 9.953389e-01 9.953389e-01 9.953389e-01  
3.133489e-04 9.953331e-01 9.953331e-01 9.953331e-01  
3.149156e-04 9.953272e-01 9.953272e-01 9.953272e-01  
3.164902e-04 9.953214e-01 9.953214e-01 9.953214e-01  
3.180727e-04 9.953156e-01 9.953156e-01 9.953156e-01  
3.196630e-04 9.953097e-01 9.953097e-01 9.953097e-01  
3.212613e-04 9.953039e-01 9.953039e-01 9.953039e-01  
3.228676e-04 9.952980e-01 9.952980e-01 9.952980e-01  
3.244820e-04 9.952922e-01 9.952922e-01 9.952922e-01  
3.261044e-04 9.952863e-01 9.952863e-01 9.952863e-01  
3.277349e-04 9.952804e-01 9.952804e-01 9.952804e-01  
3.293736e-04 9.952745e-01 9.952745e-01 9.952745e-01  
3.310204e-04 9.952686e-01 9.952686e-01 9.952686e-01  
3.326755e-04 9.952627e-01 9.952627e-01 9.952627e-01  
3.343389e-04 9.952568e-01 9.952568e-01 9.952568e-01  
3.360106e-04 9.952509e-01 9.952509e-01 9.952509e-01  
3.376907e-04 9.952450e-01 9.952450e-01 9.952450e-01  
3.393791e-04 9.952391e-01 9.952391e-01 9.952391e-01  
3.410760e-04 9.952331e-01 9.952331e-01 9.952331e-01  
3.427814e-04 9.952272e-01 9.952272e-01 9.952272e-01  
3.444953e-04 9.952212e-01 9.952212e-01 9.952212e-01  
3.462178e-04 9.952153e-01 9.952153e-01 9.952153e-01  
3.479489e-04 9.952093e-01 9.952093e-01 9.952093e-01  
3.496886e-04 9.952033e-01 9.952033e-01 9.952033e-01  
3.514371e-04 9.951973e-01 9.951973e-01 9.951973e-01  
3.531942e-04 9.951914e-01 9.951914e-01 9.951914e-01  
3.549602e-04 9.951854e-01 9.951854e-01 9.951854e-01  
3.567350e-04 9.951794e-01 9.951794e-01 9.951794e-01  
3.585187e-04 9.951733e-01 9.951733e-01 9.951733e-01  
3.603113e-04 9.951673e-01 9.951673e-01 9.951673e-01  
3.621128e-04 9.951613e-01 9.951613e-01 9.951613e-01  
3.639234e-04 9.951553e-01 9.951553e-01 9.951553e-01  
3.657430e-04 9.951492e-01 9.951492e-01 9.951492e-01  
3.675717e-04 9.951432e-01 9.951432e-01 9.951432e-01  
3.694096e-04 9.951371e-01 9.951371e-01 9.951371e-01  
3.712567e-04 9.951311e-01 9.951311e-01 9.951311e-01  
3.731129e-04 9.951250e-01 9.951250e-01 9.951250e-01  
3.749785e-04 9.951189e-01 9.951189e-01 9.951189e-01  
3.768534e-04 9.951128e-01 9.951128e-01 9.951128e-01  
3.787377e-04 9.951067e-01 9.951067e-01 9.951067e-01  
3.806313e-04 9.951006e-01 9.951006e-01 9.951006e-01  
3.825345e-04 9.950945e-01 9.950945e-01 9.950945e-01  
3.844472e-04 9.950884e-01 9.950884e-01 9.950884e-01  
3.863694e-04 9.950823e-01 9.950823e-01 9.950823e-01  
3.883013e-04 9.950761e-01 9.950761e-01 9.950761e-01  
3.902428e-04 9.950700e-01 9.950700e-01 9.950700e-01  
3.921940e-04 9.950639e-01 9.950639e-01 9.950639e-01  
3.941549e-04 9.950577e-01 9.950577e-01 9.950577e-01  
3.961257e-04 9.950515e-01 9.950515e-01 9.950515e-01  
3.981064e-04 9.950454e-01 9.950454e-01 9.950454e-01  
4.000969e-04 9.950392e-01 9.950392e-01 9.950392e-01  
4.020974e-04 9.950330e-01 9.950330e-01 9.950330e-01  
4.041079e-04 9.950268e-01 9.950268e-01 9.950268e-01  
4.061284e-04 9.950206e-01 9.950206e-01 9.950206e-01  
4.081590e-04 9.950144e-01 9.950144e-01 9.950144e-01  
4.101998e-04 9.950082e-01 9.950082e-01 9.950082e-01  
4.122508e-04 9.950020e-01 9.950020e-01 9.950020e-01  
4.143121e-04 9.949957e-01 9.949957e-01 9.949957e-01  
4.163836e-04 9.949895e-01 9.949895e-01 9.949895e-01  
4.184656e-04 9.949832e-01 9.949832e-01 9.949832e-01  
4.205579e-04 9.949770e-01 9.949770e-01 9.949770e-01  
4.226607e-04 9.949707e-01 9.949707e-01 9.949707e-01  
4.247740e-04 9.949644e-01 9.949644e-01 9.949644e-01  
4.268979e-04 9.949582e-01 9.949582e-01 9.949582e-01  
4.290323e-04 9.949519e-01 9.949519e-01 9.949519e-01  
4.311775e-04 9.949456e-01 9.949456e-01 9.949456e-01  
4.333334e-04 9.949393e-01 9.949393e-01 9.949393e-01  
4.355001e-04 9.949330e-01 9.949330e-01 9.949330e-01  
4.376776e-04 9.949267e-01 9.949267e-01 9.949267e-01  
4.398659e-04 9.949203e-01 9.949203e-01 9.949203e-01  
4.420653e-04 9.949140e-01 9.949140e-01 9.949140e-01  
4.442756e-04 9.949077e-01 9.949077e-01 9.949077e-01  
4.464970e-04 9.949013e-01 9.949013e-01 9.949013e-01  
4.487295e-04 9.948949e-01 9.948949e-01 9.948949e-01  
4.509731e-04 9.948886e-01 9.948886e-01 9.948886e-01  
4.532280e-04 9.948822e-01 9.948822e-01 9.948822e-01  
4.554941e-04 9.948758e-01 9.948758e-01 9.948758e-01  
4.577716e-04 9.948694e-01 9.948694e-01 9.948694e-01  
4.600604e-04 9.948630e-01 9.948630e-01 9.948630e-01  
4.623607e-04 9.948566e-01 9.948566e-01 9.948566e-01  
4.646726e-04 9.948502e-01 9.948502e-01 9.948502e-01  
4.669959e-04 9.948438e-01 9.948438e-01 9.948438e-01  
4.693309e-04 9.948374e-01 9.948374e-01 9.948374e-01  
4.716776e-04 9.948309e-01 9.948309e-01 9.948309e-01  
4.740359e-04 9.948245e-01 9.948245e-01 9.948245e-01  
4.764061e-04 9.948180e-01 9.948180e-01 9.948180e-01  
4.787881e-04 9.948116e-01 9.948116e-01 9.948116e-01  
4.811821e-04 9.948051e-01 9.948051e-01 9.948051e-01  
4.835880e-04 9.947986e-01 9.947986e-01 9.947986e-01  
4.860059e-04 9.947921e-01 9.947921e-01 9.947921e-01  
4.884360e-04 9.947856e-01 9.947856e-01 9.947856e-01  
4.908781e-04 9.947791e-01 9.947791e-01 9.947791e-01  
4.933325e-04 9.947726e-01 9.947726e-01 9.947726e-01  
4.957992e-04 9.947661e-01 9.947661e-01 9.947661e-01  
4.982782e-04 9.947596e-01 9.947596e-01 9.947596e-01  
5.007696e-04 9.947531e-01 9.947531e-01 9.947531e-01  
5.032734e-04 9.947465e-01 9.947465e-01 9.947465e-01  
5.057898e-04 9.947400e-01 9.947400e-01 9.947400e-01  
5.083188e-04 9.947334e-01 9.947334e-01 9.947334e-01  
5.108603e-04 9.947268e-01 9.947268e-01 9.947268e-01  
5.134146e-04 9.947203e-01 9.947203e-01 9.947203e-01  
5.159817e-04 9.947137e-01 9.947137e-01 9.947137e-01  
5.185616e-04 9.947071e-01 9.947071e-01 9.947071e-01  
5.211544e-04 9.947005e-01 9.947005e-01 9.947005e-01  
5.237602e-04 9.946939e-01 9.946939e-01 9.946939e-01  
5.263790e-04 9.946873e-01 9.946873e-01 9.946873e-01  
5.290109e-04 9.946806e-01 9.946806e-01 9.946806e-01  
5.316560e-04 9.946740e-01 9.946740e-01 9.946740e-01  
5.343142e-04 9.946674e-01 9.946674e-01 9.946674e-01  
5.369858e-04 9.946607e-01 9.946607e-01 9.946607e-01  
5.396707e-04 9.946541e-01 9.946541e-01 9.946541e-01  
5.423691e-04 9.946474e-01 9.946474e-01 9.946474e-01  
5.450809e-04 9.946407e-01 9.946407e-01 9.946407e-01  
5.478063e-04 9.946340e-01 9.946340e-01 9.946340e-01  
5.505454e-04 9.946273e-01 9.946273e-01 9.946273e-01  
5.532981e-04 9.946206e-01 9.946206e-01 9.946206e-01  
5.560646e-04 9.946139e-01 9.946139e-01 9.946139e-01  
5.588449e-04 9.946072e-01 9.946072e-01 9.946072e-01  
5.616391e-04 9.946005e-01 9.946005e-01 9.946005e-01  
5.644473e-04 9.945938e-01 9.945938e-01 9.945938e-01  
5.672696e-04 9.945870e-01 9.945870e-01 9.945870e-01  
5.701059e-04 9.945803e-01 9.945803e-01 9.945803e-01  
5.729565e-04 9.945735e-01 9.945735e-01 9.945735e-01  
5.758212e-04 9.945668e-01 9.945668e-01 9.945668e-01  
5.787003e-04 9.945600e-01 9.945600e-01 9.945600e-01  
5.815938e-04 9.945532e-01 9.945532e-01 9.945532e-01  
5.845018e-04 9.945464e-01 9.945464e-01 9.945464e-01  
5.874243e-04 9.945396e-01 9.945396e-01 9.945396e-01  
5.903614e-04 9.945328e-01 9.945328e-01 9.945328e-01  
5.933132e-04 9.945260e-01 9.945260e-01 9.945260e-01  
5.962798e-04 9.945192e-01 9.945192e-01 9.945192e-01  
5.992612e-04 9.945123e-01 9.945123e-01 9.945123e-01  
6.022575e-04 9.945055e-01 9.945055e-01 9.945055e-01  
6.052688e-04 9.944986e-01 9.944986e-01 9.944986e-01  
6.082952e-04 9.944918e-01 9.944918e-01 9.944918e-01  
6.113366e-04 9.944849e-01 9.944849e-01 9.944849e-01  
6.143933e-04 9.944780e-01 9.944780e-01 9.944780e-01  
6.174653e-04 9.944711e-01 9.944711e-01 9.944711e-01  
6.205526e-04 9.944642e-01 9.944642e-01 9.944642e-01  
6.236554e-04 9.944573e-01 9.944573e-01 9.944573e-01  
6.267736e-04 9.944504e-01 9.944504e-01 9.944504e-01  
6.299075e-04 9.944435e-01 9.944435e-01 9.944435e-01  
6.330571e-04 9.944366e-01 9.944366e-01 9.944366e-01  
6.362223e-04 9.944297e-01 9.944297e-01 9.944297e-01  
6.394034e-04 9.944227e-01 9.944227e-01 9.944227e-01  
6.426005e-04 9.944158e-01 9.944158e-01 9.944158e-01  
6.458135e-04 9.944088e-01 9.944088e-01 9.944088e-01  
6.490425e-04 9.944018e-01 9.944018e-01 9.944018e-01  
6.522877e-04 9.943948e-01 9.943948e-01 9.943948e-01  
6.555492e-04 9.943879e-01 9.943879e-01 9.943879e-01  
6.588269e-04 9.943809e-01 9.943809e-01 9.943809e-01  
6.621211e-04 9.943738e-01 9.943738e-01 9.943738e-01  
6.654317e-04 9.943668e-01 9.943668e-01 9.943668e-01  
6.687588e-04 9.943598e-01 9.943598e-01 9.943598e-01  
6.721026e-04 9.943528e-01 9.943528e-01 9.943528e-01  
6.754631e-04 9.943457e-01 9.943457e-01 9.943457e-01  
6.788405e-04 9.943387e-01 9.943387e-01 9.943387e-01  
6.822347e-04 9.943316e-01 9.943316e-01 9.943316e-01  
6.856458e-04 9.943246e-01 9.943246e-01 9.943246e-01  
6.890741e-04 9.943175e-01 9.943175e-01 9.943175e-01  
6.925194e-04 9.943104e-01 9.943104e-01 9.943104e-01  
6.959820e-04 9.943033e-01 9.943033e-01 9.943033e-01  
6.994619e-04 9.942962e-01 9.942962e-01 9.942962e-01  
7.029592e-04 9.942891e-01 9.942891e-01 9.942891e-01  
7.064740e-04 9.942820e-01 9.942820e-01 9.942820e-01  
7.100064e-04 9.942748e-01 9.942748e-01 9.942748e-01  
7.135564e-04 9.942677e-01 9.942677e-01 9.942677e-01  
7.171242e-04 9.942606e-01 9.942606e-01 9.942606e-01  
7.207098e-04 9.942534e-01 9.942534e-01 9.942534e-01  
7.243134e-04 9.942462e-01 9.942462e-01 9.942462e-01  
7.279350e-04 9.942391e-01 9.942391e-01 9.942391e-01  
7.315746e-04 9.942319e-01 9.942319e-01 9.942319e-01  
7.352325e-04 9.942247e-01 9.942247e-01 9.942247e-01  
7.389087e-04 9.942175e-01 9.942175e-01 9.942175e-01  
7.426032e-04 9.942103e-01 9.942103e-01 9.942103e-01  
7.463162e-04 9.942031e-01 9.942031e-01 9.942031e-01  
7.500478e-04 9.941958e-01 9.941958e-01 9.941958e-01  
7.537981e-04 9.941886e-01 9.941886e-01 9.941886e-01  
7.575670e-04 9.941814e-01 9.941814e-01 9.941814e-01  
7.613549e-04 9.941741e-01 9.941741e-01 9.941741e-01  
7.651617e-04 9.941668e-01 9.941668e-01 9.941668e-01  
7.689875e-04 9.941596e-01 9.941596e-01 9.941596e-01  
7.728324e-04 9.941523e-01 9.941523e-01 9.941523e-01  
7.766966e-04 9.941450e-01 9.941450e-01 9.941450e-01  
7.805800e-04 9.941377e-01 9.941377e-01 9.941377e-01  
7.844829e-04 9.941304e-01 9.941304e-01 9.941304e-01  
7.884054e-04 9.941231e-01 9.941231e-01 9.941231e-01  
7.923474e-04 9.941157e-01 9.941157e-01 9.941157e-01  
7.963091e-04 9.941084e-01 9.941084e-01 9.941084e-01  
8.002907e-04 9.941011e-01 9.941011e-01 9.941011e-01  
8.042921e-04 9.940937e-01 9.940937e-01 9.940937e-01  
8.083136e-04 9.940863e-01 9.940863e-01 9.940863e-01  
8.123551e-04 9.940790e-01 9.940790e-01 9.940790e-01  
8.164169e-04 9.940716e-01 9.940716e-01 9.940716e-01  
8.204990e-04 9.940642e-01 9.940642e-01 9.940642e-01  
