8.320672e-04 1.709622e+06 
9.984806e-04 1.700558e+06 
1.198177e-03 1.691139e+06 
1.437812e-03 1.681355e+06 
1.725374e-03 1.671200e+06 
2.070449e-03 1.660664e+06 
2.484539e-03 1.649745e+06 
2.981447e-03 1.638438e+06 
3.577736e-03 1.626742e+06 
4.293284e-03 1.614660e+06 
5.151941e-03 1.602197e+06 
6.182329e-03 1.589361e+06 
7.418794e-03 1.576165e+06 
8.902553e-03 1.562623e+06 
1.068306e-02 1.548756e+06 
1.281968e-02 1.534587e+06 
1.538361e-02 1.520142e+06 
1.846033e-02 1.505451e+06 
2.215240e-02 1.490548e+06 
2.658288e-02 1.475468e+06 
3.189946e-02 1.460249e+06 
3.827935e-02 1.444930e+06 
4.593522e-02 1.429551e+06 
5.512226e-02 1.414151e+06 
6.614672e-02 1.398771e+06 
7.937606e-02 1.383448e+06 
9.525127e-02 1.368219e+06 
1.143015e-01 1.353118e+06 
1.371618e-01 1.338175e+06 
1.645942e-01 1.323418e+06 
1.975130e-01 1.308870e+06 
2.370156e-01 1.294552e+06 
2.844188e-01 1.280480e+06 
3.413025e-01 1.266665e+06 
4.095630e-01 1.253116e+06 
4.914756e-01 1.239837e+06 
5.897708e-01 1.226831e+06 
7.077249e-01 1.214096e+06 
8.492699e-01 1.201630e+06 
1.019124e+00 1.189426e+06 
1.222949e+00 1.177478e+06 
1.467538e+00 1.165778e+06 
1.761046e+00 1.154318e+06 
2.113255e+00 1.143088e+06 
2.535906e+00 1.132079e+06 
3.043088e+00 1.121282e+06 
3.651705e+00 1.110688e+06 
4.382046e+00 1.100289e+06 
5.258455e+00 1.090075e+06 
6.310146e+00 1.080038e+06 
7.572176e+00 1.070171e+06 
9.086611e+00 1.060465e+06 
1.090393e+01 1.050915e+06 
1.308472e+01 1.041513e+06 
1.570166e+01 1.032253e+06 
1.884200e+01 1.023129e+06 
2.261040e+01 1.014135e+06 
2.713247e+01 1.005267e+06 
3.255897e+01 9.965195e+05 
3.907076e+01 9.878879e+05 
4.688492e+01 9.793680e+05 
5.626190e+01 9.709558e+05 
6.751428e+01 9.626474e+05 
8.101714e+01 9.544391e+05 
9.722056e+01 9.463276e+05 
1.166647e+02 9.383095e+05 
1.399976e+02 9.303818e+05 
1.679971e+02 9.225415e+05 
2.015966e+02 9.147859e+05 
2.419159e+02 9.071126e+05 
2.902990e+02 8.995190e+05 
3.483589e+02 8.920030e+05 
4.180306e+02 8.845626e+05 
5.016367e+02 8.771958e+05 
6.019641e+02 8.699008e+05 
7.223569e+02 8.626759e+05 
8.668283e+02 8.555194e+05 
1.040194e+03 8.484297e+05 
1.248233e+03 8.414051e+05 
1.497879e+03 8.344442e+05 
1.797455e+03 8.275454e+05 
2.156946e+03 8.207073e+05 
2.588335e+03 8.139286e+05 
3.106003e+03 8.072080e+05 
3.727203e+03 8.005445e+05 
4.472644e+03 7.939369e+05 
5.367172e+03 7.873843e+05 
6.440607e+03 7.808859e+05 
7.728728e+03 7.744409e+05 
9.274474e+03 7.680487e+05 
1.112937e+04 7.617087e+05 
1.335524e+04 7.554205e+05 
1.602629e+04 7.491837e+05 
1.923155e+04 7.429980e+05 
2.307786e+04 7.368633e+05 
2.769343e+04 7.307794e+05 
3.323212e+04 7.247462e+05 
3.987854e+04 7.187635e+05 
4.785425e+04 7.128311e+05 
5.742510e+04 7.069488e+05 
6.891012e+04 7.011161e+05 
8.269214e+04 6.953326e+05 
9.923057e+04 6.895979e+05 
1.190767e+05 6.839112e+05 
1.428920e+05 6.782721e+05 
1.714704e+05 6.726796e+05 
2.057645e+05 6.671332e+05 
2.469174e+05 6.616321e+05 
2.963009e+05 6.561756e+05 
3.555611e+05 6.507628e+05 
4.266733e+05 6.453930e+05 
5.120079e+05 6.400654e+05 
6.144095e+05 6.347792e+05 
7.372914e+05 6.295336e+05 
8.847497e+05 6.243275e+05 
1.061700e+06 6.191602e+05 
1.274040e+06 6.140306e+05 
1.528848e+06 6.089378e+05 
1.834617e+06 6.038807e+05 
2.201540e+06 5.988581e+05 
2.641849e+06 5.938689e+05 
3.170218e+06 5.889118e+05 
3.804262e+06 5.839852e+05 
4.565114e+06 5.790877e+05 
5.478137e+06 5.742175e+05 
6.573764e+06 5.693729e+05 
7.888517e+06 5.645519e+05 
9.466221e+06 5.597526e+05 
1.135946e+07 5.549727e+05 
1.363136e+07 5.502097e+05 
1.635763e+07 5.454613e+05 
1.962916e+07 5.407246e+05 
2.355499e+07 5.359969e+05 
2.826598e+07 5.312750e+05 
3.391918e+07 5.265558e+05 
4.070302e+07 5.218362e+05 
4.884362e+07 5.171129e+05 
5.861234e+07 5.123825e+05 
7.033481e+07 5.076420e+05 
8.440178e+07 5.028888e+05 
1.012821e+08 4.981209e+05 
1.215386e+08 4.933375e+05 
1.458463e+08 4.885392e+05 
1.750155e+08 4.837280e+05 
2.100186e+08 4.789082e+05 
2.520224e+08 4.740849e+05 
3.024268e+08 4.692646e+05 
3.629122e+08 4.644530e+05 
4.354946e+08 4.596545e+05 
5.225935e+08 4.548702e+05 
6.271123e+08 4.500969e+05 
7.525347e+08 4.453274e+05 
9.030417e+08 4.405510e+05 
1.083650e+09 4.357557e+05 
1.300380e+09 4.309300e+05 
1.560456e+09 4.260647e+05 
1.872547e+09 4.211537e+05 
2.247057e+09 4.161955e+05 
2.696468e+09 4.111938e+05 
3.235762e+09 4.061583e+05 
3.882914e+09 4.011043e+05 
4.659497e+09 3.960513e+05 
5.591396e+09 3.910200e+05 
6.709675e+09 3.860285e+05 
8.051610e+09 3.810894e+05 
9.661932e+09 3.762068e+05 
1.159432e+10 3.713764e+05 
1.391318e+10 3.665874e+05 
1.669582e+10 3.618263e+05 
2.003498e+10 3.570807e+05 
2.404198e+10 3.523419e+05 
2.885037e+10 3.476059e+05 
3.462045e+10 3.428714e+05 
4.154454e+10 3.381389e+05 
4.985345e+10 3.334084e+05 
5.982414e+10 3.286791e+05 
7.178896e+10 3.239495e+05 
8.614676e+10 3.192189e+05 
1.033761e+11 3.144876e+05 
1.240513e+11 3.097572e+05 
1.488616e+11 3.050293e+05 
1.786339e+11 3.003041e+05 
2.143607e+11 2.955794e+05 
2.572328e+11 2.908508e+05 
3.086794e+11 2.861140e+05 
3.704153e+11 2.813662e+05 
4.444983e+11 2.766078e+05 
5.333980e+11 2.718415e+05 
6.400776e+11 2.670713e+05 
7.680931e+11 2.622997e+05 
9.217118e+11 2.575250e+05 
1.106054e+12 2.527393e+05 
1.327265e+12 2.479294e+05 
1.592718e+12 2.430792e+05 
1.911262e+12 2.381740e+05 
2.293514e+12 2.332031e+05 
2.752217e+12 2.281624e+05 
3.302660e+12 2.230546e+05 
3.963192e+12 2.178893e+05 
4.755830e+12 2.126816e+05 
5.706996e+12 2.074514e+05 
6.848396e+12 2.022205e+05 
8.218075e+12 1.970091e+05 
9.861690e+12 1.918335e+05 
1.183403e+13 1.867033e+05 
1.420083e+13 1.816225e+05 
